NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,292200,"Mucuri",2,"Nurses",44459,112.4813
1,292200,"Mucuri",3,"OtherCadres",44459,55.5738
1,292200,"Mucuri",4,"CommunityBased",44459,216.9599
1,292200,"Mucuri",5,"Beds",44459,0
1,292200,"Mucuri",6,"CTScanner",44459,0
1,292200,"Mucuri",7,"MRIUnit",44459,0
1,292200,"Mucuri",8,"Mammography",44459,0
1,292200,"Mucuri",9,"Radiotherapy",44459,0
1,292210,"Mundo_Novo",1,"Physicians",28662,11.7514
1,292210,"Mundo_Novo",2,"Nurses",28662,72.5149
1,292210,"Mundo_Novo",3,"OtherCadres",28662,35.8275
1,292210,"Mundo_Novo",4,"CommunityBased",28662,139.8706
1,292210,"Mundo_Novo",5,"Beds",28662,0
1,292210,"Mundo_Novo",6,"CTScanner",28662,0
1,292210,"Mundo_Novo",7,"MRIUnit",28662,0
1,292210,"Mundo_Novo",8,"Mammography",28662,0
1,292210,"Mundo_Novo",9,"Radiotherapy",28662,0
1,292225,"Muquem_De_Sao_Francisco",1,"Physicians",12166,4.9881
1,292225,"Muquem_De_Sao_Francisco",2,"Nurses",12166,30.78
1,292225,"Muquem_De_Sao_Francisco",3,"OtherCadres",12166,15.2075
1,292225,"Muquem_De_Sao_Francisco",4,"CommunityBased",12166,59.3701
1,292225,"Muquem_De_Sao_Francisco",5,"Beds",12166,0
1,292225,"Muquem_De_Sao_Francisco",6,"CTScanner",12166,0
1,292225,"Muquem_De_Sao_Francisco",7,"MRIUnit",12166,0
1,292225,"Muquem_De_Sao_Francisco",8,"Mammography",12166,0
1,292225,"Muquem_De_Sao_Francisco",9,"Radiotherapy",12166,0
1,292240,"Mutuipe",1,"Physicians",49391,20.2504
1,292240,"Mutuipe",2,"Nurses",49391,124.9592
1,292240,"Mutuipe",3,"OtherCadres",49391,61.7388
1,292240,"Mutuipe",4,"CommunityBased",49391,241.0281
1,292240,"Mutuipe",5,"Beds",49391,0
1,292240,"Mutuipe",6,"CTScanner",49391,0
1,292240,"Mutuipe",7,"MRIUnit",49391,0
1,292240,"Mutuipe",8,"Mammography",49391,0
1,292240,"Mutuipe",9,"Radiotherapy",49391,0
1,292250,"Nazare",1,"Physicians",68219,27.9699
1,292250,"Nazare",2,"Nurses",68219,172.594
1,292250,"Nazare",3,"OtherCadres",68219,85.2738
1,292250,"Nazare",4,"CommunityBased",68219,332.9087
1,292250,"Nazare",5,"Beds",68219,0
1,292250,"Nazare",6,"CTScanner",68219,0
1,292250,"Nazare",7,"MRIUnit",68219,0
1,292250,"Nazare",8,"Mammography",68219,0
1,292250,"Nazare",9,"Radiotherapy",68219,0
1,292265,"Nordestina",1,"Physicians",14124,5.7908
1,292265,"Nordestina",2,"Nurses",14124,35.7337
1,292265,"Nordestina",3,"OtherCadres",14124,17.655
1,292265,"Nordestina",4,"CommunityBased",14124,68.9251
1,292265,"Nordestina",5,"Beds",14124,0
1,292265,"Nordestina",6,"CTScanner",14124,0
1,292265,"Nordestina",7,"MRIUnit",14124,0
1,292265,"Nordestina",8,"Mammography",14124,0
1,292265,"Nordestina",9,"Radiotherapy",14124,0
1,292270,"Nova_Canaa",1,"Physicians",46721,19.1556
1,292270,"Nova_Canaa",2,"Nurses",46721,118.2041
1,292270,"Nova_Canaa",3,"OtherCadres",46721,58.4013
1,292270,"Nova_Canaa",4,"CommunityBased",46721,227.9984
1,292270,"Nova_Canaa",5,"Beds",46721,0
1,292270,"Nova_Canaa",6,"CTScanner",46721,0
1,292270,"Nova_Canaa",7,"MRIUnit",46721,0
1,292270,"Nova_Canaa",8,"Mammography",46721,0
1,292270,"Nova_Canaa",9,"Radiotherapy",46721,0
1,292285,"Nova_Redencao",1,"Physicians",9831,4.0307
1,292285,"Nova_Redencao",2,"Nurses",9831,24.8724
1,292285,"Nova_Redencao",3,"OtherCadres",9831,12.2888
1,292285,"Nova_Redencao",4,"CommunityBased",9831,47.9753
1,292285,"Nova_Redencao",5,"Beds",9831,0
1,292285,"Nova_Redencao",6,"CTScanner",9831,0
1,292285,"Nova_Redencao",7,"MRIUnit",9831,0
1,292285,"Nova_Redencao",8,"Mammography",9831,0
1,292285,"Nova_Redencao",9,"Radiotherapy",9831,0
1,292290,"Nova_Soure",1,"Physicians",26417,10.831
1,292290,"Nova_Soure",2,"Nurses",26417,66.835
1,292290,"Nova_Soure",3,"OtherCadres",26417,33.0213
1,292290,"Nova_Soure",4,"CommunityBased",26417,128.915
1,292290,"Nova_Soure",5,"Beds",26417,0
1,292290,"Nova_Soure",6,"CTScanner",26417,0
1,292290,"Nova_Soure",7,"MRIUnit",26417,0
1,292290,"Nova_Soure",8,"Mammography",26417,0
1,292290,"Nova_Soure",9,"Radiotherapy",26417,0
1,292300,"Nova_Vicosa",1,"Physicians",46324,18.9928
1,292300,"Nova_Vicosa",2,"Nurses",46324,117.1997
1,292300,"Nova_Vicosa",3,"OtherCadres",46324,57.905
1,292300,"Nova_Vicosa",4,"CommunityBased",46324,226.0611
1,292300,"Nova_Vicosa",5,"Beds",46324,0
1,292300,"Nova_Vicosa",6,"CTScanner",46324,0
1,292300,"Nova_Vicosa",7,"MRIUnit",46324,0
1,292300,"Nova_Vicosa",8,"Mammography",46324,0
1,292300,"Nova_Vicosa",9,"Radiotherapy",46324,0
1,292310,"Olindina",1,"Physicians",68388,28.039
1,292310,"Olindina",2,"Nurses",68388,173.0216
1,292310,"Olindina",3,"OtherCadres",68388,85.4851
1,292310,"Olindina",4,"CommunityBased",68388,333.7334
1,292310,"Olindina",5,"Beds",68388,0
1,292310,"Olindina",6,"CTScanner",68388,0
1,292310,"Olindina",7,"MRIUnit",68388,0
1,292310,"Olindina",8,"Mammography",68388,0
1,292310,"Olindina",9,"Radiotherapy",68388,0
1,292320,"Oliveira_Dos_Brejinhos",1,"Physicians",23553,9.6567
1,292320,"Oliveira_Dos_Brejinhos",2,"Nurses",23553,59.5891
1,292320,"Oliveira_Dos_Brejinhos",3,"OtherCadres",23553,29.4413
1,292320,"Oliveira_Dos_Brejinhos",4,"CommunityBased",23553,114.9386
1,292320,"Oliveira_Dos_Brejinhos",5,"Beds",23553,0
1,292320,"Oliveira_Dos_Brejinhos",6,"CTScanner",23553,0
1,292320,"Oliveira_Dos_Brejinhos",7,"MRIUnit",23553,0
1,292320,"Oliveira_Dos_Brejinhos",8,"Mammography",23553,0
1,292320,"Oliveira_Dos_Brejinhos",9,"Radiotherapy",23553,0
1,292335,"Ourolandia",1,"Physicians",18755,7.6896
1,292335,"Ourolandia",2,"Nurses",18755,47.4501
1,292335,"Ourolandia",3,"OtherCadres",18755,23.4438
1,292335,"Ourolandia",4,"CommunityBased",18755,91.5244
1,292335,"Ourolandia",5,"Beds",18755,0
1,292335,"Ourolandia",6,"CTScanner",18755,0
1,292335,"Ourolandia",7,"MRIUnit",18755,0
1,292335,"Ourolandia",8,"Mammography",18755,0
1,292335,"Ourolandia",9,"Radiotherapy",18755,0
1,292340,"Palmas_De_Monte_Alto",1,"Physicians",23408,9.5973
1,292340,"Palmas_De_Monte_Alto",2,"Nurses",23408,59.2222
1,292340,"Palmas_De_Monte_Alto",3,"OtherCadres",23408,29.26
1,292340,"Palmas_De_Monte_Alto",4,"CommunityBased",23408,114.231
1,292340,"Palmas_De_Monte_Alto",5,"Beds",23408,0
1,292340,"Palmas_De_Monte_Alto",6,"CTScanner",23408,0
1,292340,"Palmas_De_Monte_Alto",7,"MRIUnit",23408,0
1,292340,"Palmas_De_Monte_Alto",8,"Mammography",23408,0
1,292340,"Palmas_De_Monte_Alto",9,"Radiotherapy",23408,0
1,292350,"Palmeiras",1,"Physicians",9665,3.9626
1,292350,"Palmeiras",2,"Nurses",9665,24.4524
1,292350,"Palmeiras",3,"OtherCadres",9665,12.0813
1,292350,"Palmeiras",4,"CommunityBased",9665,47.1652
1,292350,"Palmeiras",5,"Beds",9665,0
1,292350,"Palmeiras",6,"CTScanner",9665,0
1,292350,"Palmeiras",7,"MRIUnit",9665,0
1,292350,"Palmeiras",8,"Mammography",9665,0
1,292350,"Palmeiras",9,"Radiotherapy",9665,0
1,292360,"Paramirim",1,"Physicians",23208,9.5153
1,292360,"Paramirim",2,"Nurses",23208,58.7162
1,292360,"Paramirim",3,"OtherCadres",23208,29.01
1,292360,"Paramirim",4,"CommunityBased",23208,113.255
1,292360,"Paramirim",5,"Beds",23208,0
1,292360,"Paramirim",6,"CTScanner",23208,0
1,292360,"Paramirim",7,"MRIUnit",23208,0
1,292360,"Paramirim",8,"Mammography",23208,0
1,292360,"Paramirim",9,"Radiotherapy",23208,0
1,292370,"Paratinga",1,"Physicians",34355,14.0856
1,292370,"Paratinga",2,"Nurses",34355,86.9182
1,292370,"Paratinga",3,"OtherCadres",34355,42.9438
1,292370,"Paratinga",4,"CommunityBased",34355,167.6524
1,292370,"Paratinga",5,"Beds",34355,0
1,292370,"Paratinga",6,"CTScanner",34355,0
1,292370,"Paratinga",7,"MRIUnit",34355,0
1,292370,"Paratinga",8,"Mammography",34355,0
1,292370,"Paratinga",9,"Radiotherapy",34355,0
1,292380,"Paripiranga",1,"Physicians",31230,12.8043
1,292380,"Paripiranga",2,"Nurses",31230,79.0119
1,292380,"Paripiranga",3,"OtherCadres",31230,39.0375
1,292380,"Paripiranga",4,"CommunityBased",31230,152.4024
1,292380,"Paripiranga",5,"Beds",31230,0
1,292380,"Paripiranga",6,"CTScanner",31230,0
1,292380,"Paripiranga",7,"MRIUnit",31230,0
1,292380,"Paripiranga",8,"Mammography",31230,0
1,292380,"Paripiranga",9,"Radiotherapy",31230,0
1,292390,"Pau_Brasil",1,"Physicians",10765,4.4136
1,292390,"Pau_Brasil",2,"Nurses",10765,27.2354
1,292390,"Pau_Brasil",3,"OtherCadres",10765,13.4563
1,292390,"Pau_Brasil",4,"CommunityBased",10765,52.5332
1,292390,"Pau_Brasil",5,"Beds",10765,0
1,292390,"Pau_Brasil",6,"CTScanner",10765,0
1,292390,"Pau_Brasil",7,"MRIUnit",10765,0
1,292390,"Pau_Brasil",8,"Mammography",10765,0
1,292390,"Pau_Brasil",9,"Radiotherapy",10765,0
1,292400,"Paulo_Afonso",1,"Physicians",142608,58.4692
1,292400,"Paulo_Afonso",2,"Nurses",142608,360.7982
1,292400,"Paulo_Afonso",3,"OtherCadres",142608,178.2601
1,292400,"Paulo_Afonso",4,"CommunityBased",142608,695.927
1,292400,"Paulo_Afonso",5,"Beds",142608,0
1,292400,"Paulo_Afonso",6,"CTScanner",142608,0
1,292400,"Paulo_Afonso",7,"MRIUnit",142608,0
1,292400,"Paulo_Afonso",8,"Mammography",142608,0
1,292400,"Paulo_Afonso",9,"Radiotherapy",142608,0
1,292405,"Pe_De_Serra",1,"Physicians",14669,6.0143
1,292405,"Pe_De_Serra",2,"Nurses",14669,37.1126
1,292405,"Pe_De_Serra",3,"OtherCadres",14669,18.3363
1,292405,"Pe_De_Serra",4,"CommunityBased",14669,71.5847
1,292405,"Pe_De_Serra",5,"Beds",14669,0
1,292405,"Pe_De_Serra",6,"CTScanner",14669,0
1,292405,"Pe_De_Serra",7,"MRIUnit",14669,0
1,292405,"Pe_De_Serra",8,"Mammography",14669,0
1,292405,"Pe_De_Serra",9,"Radiotherapy",14669,0
1,292420,"Pedro_Alexandre",1,"Physicians",18859,7.7322
1,292420,"Pedro_Alexandre",2,"Nurses",18859,47.7133
1,292420,"Pedro_Alexandre",3,"OtherCadres",18859,23.5738
1,292420,"Pedro_Alexandre",4,"CommunityBased",18859,92.0319
1,292420,"Pedro_Alexandre",5,"Beds",18859,0
1,292420,"Pedro_Alexandre",6,"CTScanner",18859,0
1,292420,"Pedro_Alexandre",7,"MRIUnit",18859,0
1,292420,"Pedro_Alexandre",8,"Mammography",18859,0
1,292420,"Pedro_Alexandre",9,"Radiotherapy",18859,0
1,292430,"Piata",1,"Physicians",18625,7.6362
1,292430,"Piata",2,"Nurses",18625,47.1212
1,292430,"Piata",3,"OtherCadres",18625,23.2813
1,292430,"Piata",4,"CommunityBased",18625,90.89
1,292430,"Piata",5,"Beds",18625,0
1,292430,"Piata",6,"CTScanner",18625,0
1,292430,"Piata",7,"MRIUnit",18625,0
1,292430,"Piata",8,"Mammography",18625,0
1,292430,"Piata",9,"Radiotherapy",18625,0
1,292440,"Pilao_Arcado",1,"Physicians",37195,15.2499
1,292440,"Pilao_Arcado",2,"Nurses",37195,94.1033
1,292440,"Pilao_Arcado",3,"OtherCadres",37195,46.4938
1,292440,"Pilao_Arcado",4,"CommunityBased",37195,181.5116
1,292440,"Pilao_Arcado",5,"Beds",37195,0
1,292440,"Pilao_Arcado",6,"CTScanner",37195,0
1,292440,"Pilao_Arcado",7,"MRIUnit",37195,0
1,292440,"Pilao_Arcado",8,"Mammography",37195,0
1,292440,"Pilao_Arcado",9,"Radiotherapy",37195,0
1,292450,"Pindai",1,"Physicians",17509,7.1787
1,292450,"Pindai",2,"Nurses",17509,44.2978
1,292450,"Pindai",3,"OtherCadres",17509,21.8863
1,292450,"Pindai",4,"CommunityBased",17509,85.4439
1,292450,"Pindai",5,"Beds",17509,0
1,292450,"Pindai",6,"CTScanner",17509,0
1,292450,"Pindai",7,"MRIUnit",17509,0
1,292450,"Pindai",8,"Mammography",17509,0
1,292450,"Pindai",9,"Radiotherapy",17509,0
1,292460,"Pindobacu",1,"Physicians",21791,8.9343
1,292460,"Pindobacu",2,"Nurses",21791,55.1312
1,292460,"Pindobacu",3,"OtherCadres",21791,27.2388
1,292460,"Pindobacu",4,"CommunityBased",21791,106.3401
1,292460,"Pindobacu",5,"Beds",21791,0
1,292460,"Pindobacu",6,"CTScanner",21791,0
1,292460,"Pindobacu",7,"MRIUnit",21791,0
1,292460,"Pindobacu",8,"Mammography",21791,0
1,292460,"Pindobacu",9,"Radiotherapy",21791,0
1,292465,"Pintadas",1,"Physicians",11305,4.6351
1,292465,"Pintadas",2,"Nurses",11305,28.6017
1,292465,"Pintadas",3,"OtherCadres",11305,14.1313
1,292465,"Pintadas",4,"CommunityBased",11305,55.1684
1,292465,"Pintadas",5,"Beds",11305,0
1,292465,"Pintadas",6,"CTScanner",11305,0
1,292465,"Pintadas",7,"MRIUnit",11305,0
1,292465,"Pintadas",8,"Mammography",11305,0
1,292465,"Pintadas",9,"Radiotherapy",11305,0
1,292470,"Piripa",1,"Physicians",11812,4.8429
1,292470,"Piripa",2,"Nurses",11812,29.8844
1,292470,"Piripa",3,"OtherCadres",11812,14.765
1,292470,"Piripa",4,"CommunityBased",11812,57.6426
1,292470,"Piripa",5,"Beds",11812,0
1,292470,"Piripa",6,"CTScanner",11812,0
1,292470,"Piripa",7,"MRIUnit",11812,0
1,292470,"Piripa",8,"Mammography",11812,0
1,292470,"Piripa",9,"Radiotherapy",11812,0
1,292480,"Piritiba",1,"Physicians",26465,10.8507
1,292480,"Piritiba",2,"Nurses",26465,66.9565
1,292480,"Piritiba",3,"OtherCadres",26465,33.0813
1,292480,"Piritiba",4,"CommunityBased",26465,129.1492
1,292480,"Piritiba",5,"Beds",26465,0
1,292480,"Piritiba",6,"CTScanner",26465,0
1,292480,"Piritiba",7,"MRIUnit",26465,0
1,292480,"Piritiba",8,"Mammography",26465,0
1,292480,"Piritiba",9,"Radiotherapy",26465,0
1,292490,"Planaltino",1,"Physicians",10000,4.1
1,292490,"Planaltino",2,"Nurses",10000,25.3
1,292490,"Planaltino",3,"OtherCadres",10000,12.5
1,292490,"Planaltino",4,"CommunityBased",10000,48.8
1,292490,"Planaltino",5,"Beds",10000,0
1,292490,"Planaltino",6,"CTScanner",10000,0
1,292490,"Planaltino",7,"MRIUnit",10000,0
1,292490,"Planaltino",8,"Mammography",10000,0
1,292490,"Planaltino",9,"Radiotherapy",10000,0
1,292510,"Pocoes",1,"Physicians",78684,32.2604
1,292510,"Pocoes",2,"Nurses",78684,199.0705
1,292510,"Pocoes",3,"OtherCadres",78684,98.3551
1,292510,"Pocoes",4,"CommunityBased",78684,383.9779
1,292510,"Pocoes",5,"Beds",78684,0
1,292510,"Pocoes",6,"CTScanner",78684,0
1,292510,"Pocoes",7,"MRIUnit",78684,0
1,292510,"Pocoes",8,"Mammography",78684,0
1,292510,"Pocoes",9,"Radiotherapy",78684,0
1,292520,"Pojuca",1,"Physicians",42112,17.2659
1,292520,"Pojuca",2,"Nurses",42112,106.5434
1,292520,"Pojuca",3,"OtherCadres",42112,52.64
1,292520,"Pojuca",4,"CommunityBased",42112,205.5066
1,292520,"Pojuca",5,"Beds",42112,0
1,292520,"Pojuca",6,"CTScanner",42112,0
1,292520,"Pojuca",7,"MRIUnit",42112,0
1,292520,"Pojuca",8,"Mammography",42112,0
1,292520,"Pojuca",9,"Radiotherapy",42112,0
1,292525,"Ponto_Novo",1,"Physicians",16191,6.6383
1,292525,"Ponto_Novo",2,"Nurses",16191,40.9632
1,292525,"Ponto_Novo",3,"OtherCadres",16191,20.2388
1,292525,"Ponto_Novo",4,"CommunityBased",16191,79.0121
1,292525,"Ponto_Novo",5,"Beds",16191,0
1,292525,"Ponto_Novo",6,"CTScanner",16191,0
1,292525,"Ponto_Novo",7,"MRIUnit",16191,0
1,292525,"Ponto_Novo",8,"Mammography",16191,0
1,292525,"Ponto_Novo",9,"Radiotherapy",16191,0
1,292530,"Porto_Seguro",1,"Physicians",158142,64.8382
1,292530,"Porto_Seguro",2,"Nurses",158142,400.0993
1,292530,"Porto_Seguro",3,"OtherCadres",158142,197.6775
1,292530,"Porto_Seguro",4,"CommunityBased",158142,771.733
1,292530,"Porto_Seguro",5,"Beds",158142,0
1,292530,"Porto_Seguro",6,"CTScanner",158142,0
1,292530,"Porto_Seguro",7,"MRIUnit",158142,0
1,292530,"Porto_Seguro",8,"Mammography",158142,0
1,292530,"Porto_Seguro",9,"Radiotherapy",158142,0
1,292540,"Potiragua",1,"Physicians",8142,3.3382
1,292540,"Potiragua",2,"Nurses",8142,20.5993
1,292540,"Potiragua",3,"OtherCadres",8142,10.1775
1,292540,"Potiragua",4,"CommunityBased",8142,39.733
1,292540,"Potiragua",5,"Beds",8142,0
1,292540,"Potiragua",6,"CTScanner",8142,0
1,292540,"Potiragua",7,"MRIUnit",8142,0
1,292540,"Potiragua",8,"Mammography",8142,0
1,292540,"Potiragua",9,"Radiotherapy",8142,0
1,292550,"Prado",1,"Physicians",54575,22.3757
1,292550,"Prado",2,"Nurses",54575,138.0748
1,292550,"Prado",3,"OtherCadres",54575,68.2188
1,292550,"Prado",4,"CommunityBased",54575,266.326
1,292550,"Prado",5,"Beds",54575,0
1,292550,"Prado",6,"CTScanner",54575,0
1,292550,"Prado",7,"MRIUnit",54575,0
1,292550,"Prado",8,"Mammography",54575,0
1,292550,"Prado",9,"Radiotherapy",54575,0
1,292560,"Presidente_Dutra",1,"Physicians",16309,6.6867
1,292560,"Presidente_Dutra",2,"Nurses",16309,41.2618
1,292560,"Presidente_Dutra",3,"OtherCadres",16309,20.3863
1,292560,"Presidente_Dutra",4,"CommunityBased",16309,79.5879
1,292560,"Presidente_Dutra",5,"Beds",16309,0
1,292560,"Presidente_Dutra",6,"CTScanner",16309,0
1,292560,"Presidente_Dutra",7,"MRIUnit",16309,0
1,292560,"Presidente_Dutra",8,"Mammography",16309,0
1,292560,"Presidente_Dutra",9,"Radiotherapy",16309,0
1,292580,"Queimadas",1,"Physicians",27444,11.252
1,292580,"Queimadas",2,"Nurses",27444,69.4333
1,292580,"Queimadas",3,"OtherCadres",27444,34.305
1,292580,"Queimadas",4,"CommunityBased",27444,133.9267
1,292580,"Queimadas",5,"Beds",27444,0
1,292580,"Queimadas",6,"CTScanner",27444,0
1,292580,"Queimadas",7,"MRIUnit",27444,0
1,292580,"Queimadas",8,"Mammography",27444,0
1,292580,"Queimadas",9,"Radiotherapy",27444,0
1,292590,"Quijingue",1,"Physicians",29696,12.1754
1,292590,"Quijingue",2,"Nurses",29696,75.1309
1,292590,"Quijingue",3,"OtherCadres",29696,37.12
1,292590,"Quijingue",4,"CommunityBased",29696,144.9165
1,292590,"Quijingue",5,"Beds",29696,0
1,292590,"Quijingue",6,"CTScanner",29696,0
1,292590,"Quijingue",7,"MRIUnit",29696,0
1,292590,"Quijingue",8,"Mammography",29696,0
1,292590,"Quijingue",9,"Radiotherapy",29696,0
1,292595,"Rafael_Jambeiro",1,"Physicians",24386,9.9983
1,292595,"Rafael_Jambeiro",2,"Nurses",24386,61.6966
1,292595,"Rafael_Jambeiro",3,"OtherCadres",24386,30.4825
1,292595,"Rafael_Jambeiro",4,"CommunityBased",24386,119.0037
1,292595,"Rafael_Jambeiro",5,"Beds",24386,0
1,292595,"Rafael_Jambeiro",6,"CTScanner",24386,0
1,292595,"Rafael_Jambeiro",7,"MRIUnit",24386,0
1,292595,"Rafael_Jambeiro",8,"Mammography",24386,0
1,292595,"Rafael_Jambeiro",9,"Radiotherapy",24386,0
1,292600,"Remanso",1,"Physicians",44436,18.2188
1,292600,"Remanso",2,"Nurses",44436,112.4231
1,292600,"Remanso",3,"OtherCadres",44436,55.545
1,292600,"Remanso",4,"CommunityBased",44436,216.8477
1,292600,"Remanso",5,"Beds",44436,0
1,292600,"Remanso",6,"CTScanner",44436,0
1,292600,"Remanso",7,"MRIUnit",44436,0
1,292600,"Remanso",8,"Mammography",44436,0
1,292600,"Remanso",9,"Radiotherapy",44436,0
1,292610,"Retirolandia",1,"Physicians",96560,39.5896
1,292610,"Retirolandia",2,"Nurses",96560,244.2968
1,292610,"Retirolandia",3,"OtherCadres",96560,120.7
1,292610,"Retirolandia",4,"CommunityBased",96560,471.2128
1,292610,"Retirolandia",5,"Beds",96560,0
1,292610,"Retirolandia",6,"CTScanner",96560,0
1,292610,"Retirolandia",7,"MRIUnit",96560,0
1,292610,"Retirolandia",8,"Mammography",96560,0
1,292610,"Retirolandia",9,"Radiotherapy",96560,0
1,292620,"Riachao_Das_Neves",1,"Physicians",24098,9.8802
1,292620,"Riachao_Das_Neves",2,"Nurses",24098,60.9679
1,292620,"Riachao_Das_Neves",3,"OtherCadres",24098,30.1225
1,292620,"Riachao_Das_Neves",4,"CommunityBased",24098,117.5982
1,292620,"Riachao_Das_Neves",5,"Beds",24098,0
1,292620,"Riachao_Das_Neves",6,"CTScanner",24098,0
1,292620,"Riachao_Das_Neves",7,"MRIUnit",24098,0
1,292620,"Riachao_Das_Neves",8,"Mammography",24098,0
1,292620,"Riachao_Das_Neves",9,"Radiotherapy",24098,0
1,292630,"Riachao_Do_Jacuipe",1,"Physicians",36027,14.7711
1,292630,"Riachao_Do_Jacuipe",2,"Nurses",36027,91.1483
1,292630,"Riachao_Do_Jacuipe",3,"OtherCadres",36027,45.0338
1,292630,"Riachao_Do_Jacuipe",4,"CommunityBased",36027,175.8118
1,292630,"Riachao_Do_Jacuipe",5,"Beds",36027,0
1,292630,"Riachao_Do_Jacuipe",6,"CTScanner",36027,0
1,292630,"Riachao_Do_Jacuipe",7,"MRIUnit",36027,0
1,292630,"Riachao_Do_Jacuipe",8,"Mammography",36027,0
1,292630,"Riachao_Do_Jacuipe",9,"Radiotherapy",36027,0
1,292650,"Ribeira_Do_Amparo",1,"Physicians",34449,14.1241
1,292650,"Ribeira_Do_Amparo",2,"Nurses",34449,87.156
1,292650,"Ribeira_Do_Amparo",3,"OtherCadres",34449,43.0613
1,292650,"Ribeira_Do_Amparo",4,"CommunityBased",34449,168.1111
1,292650,"Ribeira_Do_Amparo",5,"Beds",34449,0
1,292650,"Ribeira_Do_Amparo",6,"CTScanner",34449,0
1,292650,"Ribeira_Do_Amparo",7,"MRIUnit",34449,0
1,292650,"Ribeira_Do_Amparo",8,"Mammography",34449,0
1,292650,"Ribeira_Do_Amparo",9,"Radiotherapy",34449,0
1,292660,"Ribeira_Do_Pombal",1,"Physicians",57116,23.4176
1,292660,"Ribeira_Do_Pombal",2,"Nurses",57116,144.5035
1,292660,"Ribeira_Do_Pombal",3,"OtherCadres",57116,71.395
1,292660,"Ribeira_Do_Pombal",4,"CommunityBased",57116,278.7261
1,292660,"Ribeira_Do_Pombal",5,"Beds",57116,0
1,292660,"Ribeira_Do_Pombal",6,"CTScanner",57116,0
1,292660,"Ribeira_Do_Pombal",7,"MRIUnit",57116,0
1,292660,"Ribeira_Do_Pombal",8,"Mammography",57116,0
1,292660,"Ribeira_Do_Pombal",9,"Radiotherapy",57116,0
1,292665,"Ribeirao_Do_Largo",1,"Physicians",6799,2.7876
1,292665,"Ribeirao_Do_Largo",2,"Nurses",6799,17.2015
1,292665,"Ribeirao_Do_Largo",3,"OtherCadres",6799,8.4988
1,292665,"Ribeirao_Do_Largo",4,"CommunityBased",6799,33.1791
1,292665,"Ribeirao_Do_Largo",5,"Beds",6799,0
1,292665,"Ribeirao_Do_Largo",6,"CTScanner",6799,0
1,292665,"Ribeirao_Do_Largo",7,"MRIUnit",6799,0
1,292665,"Ribeirao_Do_Largo",8,"Mammography",6799,0
1,292665,"Ribeirao_Do_Largo",9,"Radiotherapy",6799,0
1,292670,"Rio_De_Contas",1,"Physicians",14073,5.7699
1,292670,"Rio_De_Contas",2,"Nurses",14073,35.6047
1,292670,"Rio_De_Contas",3,"OtherCadres",14073,17.5913
1,292670,"Rio_De_Contas",4,"CommunityBased",14073,68.6762
1,292670,"Rio_De_Contas",5,"Beds",14073,0
1,292670,"Rio_De_Contas",6,"CTScanner",14073,0
1,292670,"Rio_De_Contas",7,"MRIUnit",14073,0
1,292670,"Rio_De_Contas",8,"Mammography",14073,0
1,292670,"Rio_De_Contas",9,"Radiotherapy",14073,0
1,292690,"Rio_Do_Pires",1,"Physicians",12560,5.1496
1,292690,"Rio_Do_Pires",2,"Nurses",12560,31.7768
1,292690,"Rio_Do_Pires",3,"OtherCadres",12560,15.7
1,292690,"Rio_Do_Pires",4,"CommunityBased",12560,61.2928
1,292690,"Rio_Do_Pires",5,"Beds",12560,0
1,292690,"Rio_Do_Pires",6,"CTScanner",12560,0
1,292690,"Rio_Do_Pires",7,"MRIUnit",12560,0
1,292690,"Rio_Do_Pires",8,"Mammography",12560,0
1,292690,"Rio_Do_Pires",9,"Radiotherapy",12560,0
1,292700,"Rio_Real",1,"Physicians",55185,22.6258
1,292700,"Rio_Real",2,"Nurses",55185,139.618
1,292700,"Rio_Real",3,"OtherCadres",55185,68.9813
1,292700,"Rio_Real",4,"CommunityBased",55185,269.3028
1,292700,"Rio_Real",5,"Beds",55185,0
1,292700,"Rio_Real",6,"CTScanner",55185,0
1,292700,"Rio_Real",7,"MRIUnit",55185,0
1,292700,"Rio_Real",8,"Mammography",55185,0
1,292700,"Rio_Real",9,"Radiotherapy",55185,0
1,292710,"Rodelas",1,"Physicians",9937,4.0742
1,292710,"Rodelas",2,"Nurses",9937,25.1406
1,292710,"Rodelas",3,"OtherCadres",9937,12.4213
1,292710,"Rodelas",4,"CommunityBased",9937,48.4926
1,292710,"Rodelas",5,"Beds",9937,0
1,292710,"Rodelas",6,"CTScanner",9937,0
1,292710,"Rodelas",7,"MRIUnit",9937,0
1,292710,"Rodelas",8,"Mammography",9937,0
1,292710,"Rodelas",9,"Radiotherapy",9937,0
1,292720,"Ruy_Barbosa",1,"Physicians",33184,13.6054
1,292720,"Ruy_Barbosa",2,"Nurses",33184,83.9555
1,292720,"Ruy_Barbosa",3,"OtherCadres",33184,41.48
1,292720,"Ruy_Barbosa",4,"CommunityBased",33184,161.9379
1,292720,"Ruy_Barbosa",5,"Beds",33184,0
1,292720,"Ruy_Barbosa",6,"CTScanner",33184,0
1,292720,"Ruy_Barbosa",7,"MRIUnit",33184,0
1,292720,"Ruy_Barbosa",8,"Mammography",33184,0
1,292720,"Ruy_Barbosa",9,"Radiotherapy",33184,0
