NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,211150,"Sao_Mateus_Do_Maranhao",1,"Physicians",44598,18.2852
1,211150,"Sao_Mateus_Do_Maranhao",2,"Nurses",44598,112.8329
1,211150,"Sao_Mateus_Do_Maranhao",3,"OtherCadres",44598,55.7475
1,211150,"Sao_Mateus_Do_Maranhao",4,"CommunityBased",44598,217.6382
1,211150,"Sao_Mateus_Do_Maranhao",5,"Beds",44598,0
1,211150,"Sao_Mateus_Do_Maranhao",6,"CTScanner",44598,0
1,211150,"Sao_Mateus_Do_Maranhao",7,"MRIUnit",44598,0
1,211150,"Sao_Mateus_Do_Maranhao",8,"Mammography",44598,0
1,211150,"Sao_Mateus_Do_Maranhao",9,"Radiotherapy",44598,0
1,211153,"Sao_Pedro_Da_Agua_Branca",1,"Physicians",13638,5.5916
1,211153,"Sao_Pedro_Da_Agua_Branca",2,"Nurses",13638,34.5041
1,211153,"Sao_Pedro_Da_Agua_Branca",3,"OtherCadres",13638,17.0475
1,211153,"Sao_Pedro_Da_Agua_Branca",4,"CommunityBased",13638,66.5534
1,211153,"Sao_Pedro_Da_Agua_Branca",5,"Beds",13638,0
1,211153,"Sao_Pedro_Da_Agua_Branca",6,"CTScanner",13638,0
1,211153,"Sao_Pedro_Da_Agua_Branca",7,"MRIUnit",13638,0
1,211153,"Sao_Pedro_Da_Agua_Branca",8,"Mammography",13638,0
1,211153,"Sao_Pedro_Da_Agua_Branca",9,"Radiotherapy",13638,0
1,211157,"Sao_Pedro_Dos_Crentes",1,"Physicians",5016,2.0566
1,211157,"Sao_Pedro_Dos_Crentes",2,"Nurses",5016,12.6905
1,211157,"Sao_Pedro_Dos_Crentes",3,"OtherCadres",5016,6.27
1,211157,"Sao_Pedro_Dos_Crentes",4,"CommunityBased",5016,24.4781
1,211157,"Sao_Pedro_Dos_Crentes",5,"Beds",5016,0
1,211157,"Sao_Pedro_Dos_Crentes",6,"CTScanner",5016,0
1,211157,"Sao_Pedro_Dos_Crentes",7,"MRIUnit",5016,0
1,211157,"Sao_Pedro_Dos_Crentes",8,"Mammography",5016,0
1,211157,"Sao_Pedro_Dos_Crentes",9,"Radiotherapy",5016,0
1,211160,"Sao_Raimundo_Das_Mangabeiras",1,"Physicians",26336,10.7978
1,211160,"Sao_Raimundo_Das_Mangabeiras",2,"Nurses",26336,66.63
1,211160,"Sao_Raimundo_Das_Mangabeiras",3,"OtherCadres",26336,32.92
1,211160,"Sao_Raimundo_Das_Mangabeiras",4,"CommunityBased",26336,128.5196
1,211160,"Sao_Raimundo_Das_Mangabeiras",5,"Beds",26336,0
1,211160,"Sao_Raimundo_Das_Mangabeiras",6,"CTScanner",26336,0
1,211160,"Sao_Raimundo_Das_Mangabeiras",7,"MRIUnit",26336,0
1,211160,"Sao_Raimundo_Das_Mangabeiras",8,"Mammography",26336,0
1,211160,"Sao_Raimundo_Das_Mangabeiras",9,"Radiotherapy",26336,0
1,211163,"Sao_Raimundo_Do_Doca_Bezerra",1,"Physicians",12936,5.3037
1,211163,"Sao_Raimundo_Do_Doca_Bezerra",2,"Nurses",12936,32.728
1,211163,"Sao_Raimundo_Do_Doca_Bezerra",3,"OtherCadres",12936,16.17
1,211163,"Sao_Raimundo_Do_Doca_Bezerra",4,"CommunityBased",12936,63.1277
1,211163,"Sao_Raimundo_Do_Doca_Bezerra",5,"Beds",12936,0
1,211163,"Sao_Raimundo_Do_Doca_Bezerra",6,"CTScanner",12936,0
1,211163,"Sao_Raimundo_Do_Doca_Bezerra",7,"MRIUnit",12936,0
1,211163,"Sao_Raimundo_Do_Doca_Bezerra",8,"Mammography",12936,0
1,211163,"Sao_Raimundo_Do_Doca_Bezerra",9,"Radiotherapy",12936,0
1,211170,"Sao_Vicente_Ferrer",1,"Physicians",46130,18.9133
1,211170,"Sao_Vicente_Ferrer",2,"Nurses",46130,116.7089
1,211170,"Sao_Vicente_Ferrer",3,"OtherCadres",46130,57.6626
1,211170,"Sao_Vicente_Ferrer",4,"CommunityBased",46130,225.1144
1,211170,"Sao_Vicente_Ferrer",5,"Beds",46130,0
1,211170,"Sao_Vicente_Ferrer",6,"CTScanner",46130,0
1,211170,"Sao_Vicente_Ferrer",7,"MRIUnit",46130,0
1,211170,"Sao_Vicente_Ferrer",8,"Mammography",46130,0
1,211170,"Sao_Vicente_Ferrer",9,"Radiotherapy",46130,0
1,211172,"Satubinha",1,"Physicians",14808,6.0713
1,211172,"Satubinha",2,"Nurses",14808,37.4642
1,211172,"Satubinha",3,"OtherCadres",14808,18.51
1,211172,"Satubinha",4,"CommunityBased",14808,72.263
1,211172,"Satubinha",5,"Beds",14808,0
1,211172,"Satubinha",6,"CTScanner",14808,0
1,211172,"Satubinha",7,"MRIUnit",14808,0
1,211172,"Satubinha",8,"Mammography",14808,0
1,211172,"Satubinha",9,"Radiotherapy",14808,0
1,211174,"Senador_Alexandre_Costa",1,"Physicians",11936,4.8938
1,211174,"Senador_Alexandre_Costa",2,"Nurses",11936,30.1981
1,211174,"Senador_Alexandre_Costa",3,"OtherCadres",11936,14.92
1,211174,"Senador_Alexandre_Costa",4,"CommunityBased",11936,58.2477
1,211174,"Senador_Alexandre_Costa",5,"Beds",11936,0
1,211174,"Senador_Alexandre_Costa",6,"CTScanner",11936,0
1,211174,"Senador_Alexandre_Costa",7,"MRIUnit",11936,0
1,211174,"Senador_Alexandre_Costa",8,"Mammography",11936,0
1,211174,"Senador_Alexandre_Costa",9,"Radiotherapy",11936,0
1,211176,"Senador_La_Rocque",1,"Physicians",15495,6.353
1,211176,"Senador_La_Rocque",2,"Nurses",15495,39.2023
1,211176,"Senador_La_Rocque",3,"OtherCadres",15495,19.3688
1,211176,"Senador_La_Rocque",4,"CommunityBased",15495,75.6156
1,211176,"Senador_La_Rocque",5,"Beds",15495,0
1,211176,"Senador_La_Rocque",6,"CTScanner",15495,0
1,211176,"Senador_La_Rocque",7,"MRIUnit",15495,0
1,211176,"Senador_La_Rocque",8,"Mammography",15495,0
1,211176,"Senador_La_Rocque",9,"Radiotherapy",15495,0
1,211178,"Serrano_Do_Maranhao",1,"Physicians",11008,4.5133
1,211178,"Serrano_Do_Maranhao",2,"Nurses",11008,27.8502
1,211178,"Serrano_Do_Maranhao",3,"OtherCadres",11008,13.76
1,211178,"Serrano_Do_Maranhao",4,"CommunityBased",11008,53.719
1,211178,"Serrano_Do_Maranhao",5,"Beds",11008,0
1,211178,"Serrano_Do_Maranhao",6,"CTScanner",11008,0
1,211178,"Serrano_Do_Maranhao",7,"MRIUnit",11008,0
1,211178,"Serrano_Do_Maranhao",8,"Mammography",11008,0
1,211178,"Serrano_Do_Maranhao",9,"Radiotherapy",11008,0
1,211180,"Sitio_Novo",1,"Physicians",19415,7.9602
1,211180,"Sitio_Novo",2,"Nurses",19415,49.1199
1,211180,"Sitio_Novo",3,"OtherCadres",19415,24.2688
1,211180,"Sitio_Novo",4,"CommunityBased",19415,94.7452
1,211180,"Sitio_Novo",5,"Beds",19415,0
1,211180,"Sitio_Novo",6,"CTScanner",19415,0
1,211180,"Sitio_Novo",7,"MRIUnit",19415,0
1,211180,"Sitio_Novo",8,"Mammography",19415,0
1,211180,"Sitio_Novo",9,"Radiotherapy",19415,0
1,211195,"Sucupira_Do_Riachao",1,"Physicians",6088,2.4961
1,211195,"Sucupira_Do_Riachao",2,"Nurses",6088,15.4026
1,211195,"Sucupira_Do_Riachao",3,"OtherCadres",6088,7.61
1,211195,"Sucupira_Do_Riachao",4,"CommunityBased",6088,29.7094
1,211195,"Sucupira_Do_Riachao",5,"Beds",6088,0
1,211195,"Sucupira_Do_Riachao",6,"CTScanner",6088,0
1,211195,"Sucupira_Do_Riachao",7,"MRIUnit",6088,0
1,211195,"Sucupira_Do_Riachao",8,"Mammography",6088,0
1,211195,"Sucupira_Do_Riachao",9,"Radiotherapy",6088,0
1,211200,"Tasso_Fragoso",1,"Physicians",9123,3.7404
1,211200,"Tasso_Fragoso",2,"Nurses",9123,23.0812
1,211200,"Tasso_Fragoso",3,"OtherCadres",9123,11.4038
1,211200,"Tasso_Fragoso",4,"CommunityBased",9123,44.5202
1,211200,"Tasso_Fragoso",5,"Beds",9123,0
1,211200,"Tasso_Fragoso",6,"CTScanner",9123,0
1,211200,"Tasso_Fragoso",7,"MRIUnit",9123,0
1,211200,"Tasso_Fragoso",8,"Mammography",9123,0
1,211200,"Tasso_Fragoso",9,"Radiotherapy",9123,0
1,211210,"Timbiras",1,"Physicians",163574,67.0654
1,211210,"Timbiras",2,"Nurses",163574,413.8422
1,211210,"Timbiras",3,"OtherCadres",163574,204.4676
1,211210,"Timbiras",4,"CommunityBased",163574,798.2412
1,211210,"Timbiras",5,"Beds",163574,0
1,211210,"Timbiras",6,"CTScanner",163574,0
1,211210,"Timbiras",7,"MRIUnit",163574,0
1,211210,"Timbiras",8,"Mammography",163574,0
1,211210,"Timbiras",9,"Radiotherapy",163574,0
1,211220,"Timon",1,"Physicians",181167,74.2785
1,211220,"Timon",2,"Nurses",181167,458.3525
1,211220,"Timon",3,"OtherCadres",181167,226.4588
1,211220,"Timon",4,"CommunityBased",181167,884.095
1,211220,"Timon",5,"Beds",181167,0
1,211220,"Timon",6,"CTScanner",181167,0
1,211220,"Timon",7,"MRIUnit",181167,0
1,211220,"Timon",8,"Mammography",181167,0
1,211220,"Timon",9,"Radiotherapy",181167,0
1,211227,"Tufilandia",1,"Physicians",6284,2.5764
1,211227,"Tufilandia",2,"Nurses",6284,15.8985
1,211227,"Tufilandia",3,"OtherCadres",6284,7.855
1,211227,"Tufilandia",4,"CommunityBased",6284,30.6659
1,211227,"Tufilandia",5,"Beds",6284,0
1,211227,"Tufilandia",6,"CTScanner",6284,0
1,211227,"Tufilandia",7,"MRIUnit",6284,0
1,211227,"Tufilandia",8,"Mammography",6284,0
1,211227,"Tufilandia",9,"Radiotherapy",6284,0
1,211230,"Tuntum",1,"Physicians",44890,18.4049
1,211230,"Tuntum",2,"Nurses",44890,113.5717
1,211230,"Tuntum",3,"OtherCadres",44890,56.1125
1,211230,"Tuntum",4,"CommunityBased",44890,219.0632
1,211230,"Tuntum",5,"Beds",44890,0
1,211230,"Tuntum",6,"CTScanner",44890,0
1,211230,"Tuntum",7,"MRIUnit",44890,0
1,211230,"Tuntum",8,"Mammography",44890,0
1,211230,"Tuntum",9,"Radiotherapy",44890,0
1,211240,"Turiacu",1,"Physicians",38285,15.6968
1,211240,"Turiacu",2,"Nurses",38285,96.861
1,211240,"Turiacu",3,"OtherCadres",38285,47.8563
1,211240,"Turiacu",4,"CommunityBased",38285,186.8308
1,211240,"Turiacu",5,"Beds",38285,0
1,211240,"Turiacu",6,"CTScanner",38285,0
1,211240,"Turiacu",7,"MRIUnit",38285,0
1,211240,"Turiacu",8,"Mammography",38285,0
1,211240,"Turiacu",9,"Radiotherapy",38285,0
1,211245,"Turilandia",1,"Physicians",27357,11.2164
1,211245,"Turilandia",2,"Nurses",27357,69.2132
1,211245,"Turilandia",3,"OtherCadres",27357,34.1963
1,211245,"Turilandia",4,"CommunityBased",27357,133.5022
1,211245,"Turilandia",5,"Beds",27357,0
1,211245,"Turilandia",6,"CTScanner",27357,0
1,211245,"Turilandia",7,"MRIUnit",27357,0
1,211245,"Turilandia",8,"Mammography",27357,0
1,211245,"Turilandia",9,"Radiotherapy",27357,0
1,211250,"Tutoia",1,"Physicians",62891,25.7853
1,211250,"Tutoia",2,"Nurses",62891,159.1142
1,211250,"Tutoia",3,"OtherCadres",62891,78.6138
1,211250,"Tutoia",4,"CommunityBased",62891,306.9081
1,211250,"Tutoia",5,"Beds",62891,0
1,211250,"Tutoia",6,"CTScanner",62891,0
1,211250,"Tutoia",7,"MRIUnit",62891,0
1,211250,"Tutoia",8,"Mammography",62891,0
1,211250,"Tutoia",9,"Radiotherapy",62891,0
1,211260,"Urbano_Santos",1,"Physicians",63410,25.9981
1,211260,"Urbano_Santos",2,"Nurses",63410,160.4273
1,211260,"Urbano_Santos",3,"OtherCadres",63410,79.2626
1,211260,"Urbano_Santos",4,"CommunityBased",63410,309.4408
1,211260,"Urbano_Santos",5,"Beds",63410,0
1,211260,"Urbano_Santos",6,"CTScanner",63410,0
1,211260,"Urbano_Santos",7,"MRIUnit",63410,0
1,211260,"Urbano_Santos",8,"Mammography",63410,0
1,211260,"Urbano_Santos",9,"Radiotherapy",63410,0
1,211270,"Vargem_Grande",1,"Physicians",75611,31.0005
1,211270,"Vargem_Grande",2,"Nurses",75611,191.2958
1,211270,"Vargem_Grande",3,"OtherCadres",75611,94.5138
1,211270,"Vargem_Grande",4,"CommunityBased",75611,368.9817
1,211270,"Vargem_Grande",5,"Beds",75611,0
1,211270,"Vargem_Grande",6,"CTScanner",75611,0
1,211270,"Vargem_Grande",7,"MRIUnit",75611,0
1,211270,"Vargem_Grande",8,"Mammography",75611,0
1,211270,"Vargem_Grande",9,"Radiotherapy",75611,0
1,211280,"Viana",1,"Physicians",81414,33.3797
1,211280,"Viana",2,"Nurses",81414,205.9774
1,211280,"Viana",3,"OtherCadres",81414,101.7675
1,211280,"Viana",4,"CommunityBased",81414,397.3003
1,211280,"Viana",5,"Beds",81414,0
1,211280,"Viana",6,"CTScanner",81414,0
1,211280,"Viana",7,"MRIUnit",81414,0
1,211280,"Viana",8,"Mammography",81414,0
1,211280,"Viana",9,"Radiotherapy",81414,0
1,211285,"Vila_Nova_Dos_Martirios",1,"Physicians",14218,5.8294
1,211285,"Vila_Nova_Dos_Martirios",2,"Nurses",14218,35.9715
1,211285,"Vila_Nova_Dos_Martirios",3,"OtherCadres",14218,17.7725
1,211285,"Vila_Nova_Dos_Martirios",4,"CommunityBased",14218,69.3838
1,211285,"Vila_Nova_Dos_Martirios",5,"Beds",14218,0
1,211285,"Vila_Nova_Dos_Martirios",6,"CTScanner",14218,0
1,211285,"Vila_Nova_Dos_Martirios",7,"MRIUnit",14218,0
1,211285,"Vila_Nova_Dos_Martirios",8,"Mammography",14218,0
1,211285,"Vila_Nova_Dos_Martirios",9,"Radiotherapy",14218,0
1,211290,"Vitoria_Do_Mearim",1,"Physicians",35230,14.4443
1,211290,"Vitoria_Do_Mearim",2,"Nurses",35230,89.1319
1,211290,"Vitoria_Do_Mearim",3,"OtherCadres",35230,44.0375
1,211290,"Vitoria_Do_Mearim",4,"CommunityBased",35230,171.9224
1,211290,"Vitoria_Do_Mearim",5,"Beds",35230,0
1,211290,"Vitoria_Do_Mearim",6,"CTScanner",35230,0
1,211290,"Vitoria_Do_Mearim",7,"MRIUnit",35230,0
1,211290,"Vitoria_Do_Mearim",8,"Mammography",35230,0
1,211290,"Vitoria_Do_Mearim",9,"Radiotherapy",35230,0
1,211300,"Vitorino_Freire",1,"Physicians",54977,22.5406
1,211300,"Vitorino_Freire",2,"Nurses",54977,139.0918
1,211300,"Vitorino_Freire",3,"OtherCadres",54977,68.7213
1,211300,"Vitorino_Freire",4,"CommunityBased",54977,268.2878
1,211300,"Vitorino_Freire",5,"Beds",54977,0
1,211300,"Vitorino_Freire",6,"CTScanner",54977,0
1,211300,"Vitorino_Freire",7,"MRIUnit",54977,0
1,211300,"Vitorino_Freire",8,"Mammography",54977,0
1,211300,"Vitorino_Freire",9,"Radiotherapy",54977,0
2,210005,"Acailandia",1,"Physicians",148504,248.00168
2,210005,"Acailandia",2,"Nurses",148504,178.2048
2,210005,"Acailandia",3,"OtherCadres",148504,372.74504
2,210005,"Acailandia",4,"CommunityBased",148504,0
2,210005,"Acailandia",5,"Beds",148504,396.50568
2,210005,"Acailandia",6,"CTScanner",148504,0.9801264
2,210005,"Acailandia",7,"MRIUnit",148504,0.74252
2,210005,"Acailandia",8,"Mammography",148504,0.4603624
2,210005,"Acailandia",9,"Radiotherapy",148504,0.0445512
2,210010,"Afonso_Cunha",1,"Physicians",0,0
2,210010,"Afonso_Cunha",2,"Nurses",0,0
2,210010,"Afonso_Cunha",3,"OtherCadres",0,0
2,210010,"Afonso_Cunha",4,"CommunityBased",0,0
2,210010,"Afonso_Cunha",5,"Beds",0,0
2,210010,"Afonso_Cunha",6,"CTScanner",0,0
2,210010,"Afonso_Cunha",7,"MRIUnit",0,0
2,210010,"Afonso_Cunha",8,"Mammography",0,0
2,210010,"Afonso_Cunha",9,"Radiotherapy",0,0
2,210030,"Aldeias_Altas",1,"Physicians",28368,47.37456
2,210030,"Aldeias_Altas",2,"Nurses",28368,34.0416
2,210030,"Aldeias_Altas",3,"OtherCadres",28368,71.20368
2,210030,"Aldeias_Altas",4,"CommunityBased",28368,0
2,210030,"Aldeias_Altas",5,"Beds",28368,75.74256
2,210030,"Aldeias_Altas",6,"CTScanner",28368,0.1872288
2,210030,"Aldeias_Altas",7,"MRIUnit",28368,0.14184
2,210030,"Aldeias_Altas",8,"Mammography",28368,0.0879408
2,210030,"Aldeias_Altas",9,"Radiotherapy",28368,0.0085104
2,210040,"Altamira_Do_Maranhao",1,"Physicians",0,0
2,210040,"Altamira_Do_Maranhao",2,"Nurses",0,0
2,210040,"Altamira_Do_Maranhao",3,"OtherCadres",0,0
2,210040,"Altamira_Do_Maranhao",4,"CommunityBased",0,0
2,210040,"Altamira_Do_Maranhao",5,"Beds",0,0
2,210040,"Altamira_Do_Maranhao",6,"CTScanner",0,0
2,210040,"Altamira_Do_Maranhao",7,"MRIUnit",0,0
2,210040,"Altamira_Do_Maranhao",8,"Mammography",0,0
2,210040,"Altamira_Do_Maranhao",9,"Radiotherapy",0,0
2,210043,"Alto_Alegre_Do_Maranhao",1,"Physicians",73545,122.82015
2,210043,"Alto_Alegre_Do_Maranhao",2,"Nurses",73545,88.254
2,210043,"Alto_Alegre_Do_Maranhao",3,"OtherCadres",73545,184.59795
2,210043,"Alto_Alegre_Do_Maranhao",4,"CommunityBased",73545,0
2,210043,"Alto_Alegre_Do_Maranhao",5,"Beds",73545,196.36515
2,210043,"Alto_Alegre_Do_Maranhao",6,"CTScanner",73545,0.485397
2,210043,"Alto_Alegre_Do_Maranhao",7,"MRIUnit",73545,0.367725
2,210043,"Alto_Alegre_Do_Maranhao",8,"Mammography",73545,0.2279895
2,210043,"Alto_Alegre_Do_Maranhao",9,"Radiotherapy",73545,0.0220635
2,210047,"Alto_Alegre_Do_Pindare",1,"Physicians",40683,67.94061
2,210047,"Alto_Alegre_Do_Pindare",2,"Nurses",40683,48.8196
2,210047,"Alto_Alegre_Do_Pindare",3,"OtherCadres",40683,102.11433
2,210047,"Alto_Alegre_Do_Pindare",4,"CommunityBased",40683,0
2,210047,"Alto_Alegre_Do_Pindare",5,"Beds",40683,108.62361
2,210047,"Alto_Alegre_Do_Pindare",6,"CTScanner",40683,0.2685078
2,210047,"Alto_Alegre_Do_Pindare",7,"MRIUnit",40683,0.203415
2,210047,"Alto_Alegre_Do_Pindare",8,"Mammography",40683,0.1261173
2,210047,"Alto_Alegre_Do_Pindare",9,"Radiotherapy",40683,0.0122049
2,210050,"Alto_Parnaiba",1,"Physicians",0,0
2,210050,"Alto_Parnaiba",2,"Nurses",0,0
2,210050,"Alto_Parnaiba",3,"OtherCadres",0,0
2,210050,"Alto_Parnaiba",4,"CommunityBased",0,0
2,210050,"Alto_Parnaiba",5,"Beds",0,0
2,210050,"Alto_Parnaiba",6,"CTScanner",0,0
2,210050,"Alto_Parnaiba",7,"MRIUnit",0,0
2,210050,"Alto_Parnaiba",8,"Mammography",0,0
2,210050,"Alto_Parnaiba",9,"Radiotherapy",0,0
2,210060,"Amarante_Do_Maranhao",1,"Physicians",44367,74.09289
2,210060,"Amarante_Do_Maranhao",2,"Nurses",44367,53.2404
2,210060,"Amarante_Do_Maranhao",3,"OtherCadres",44367,111.36117
2,210060,"Amarante_Do_Maranhao",4,"CommunityBased",44367,0
2,210060,"Amarante_Do_Maranhao",5,"Beds",44367,118.45989
2,210060,"Amarante_Do_Maranhao",6,"CTScanner",44367,0.2928222
2,210060,"Amarante_Do_Maranhao",7,"MRIUnit",44367,0.221835
2,210060,"Amarante_Do_Maranhao",8,"Mammography",44367,0.1375377
2,210060,"Amarante_Do_Maranhao",9,"Radiotherapy",44367,0.0133101
2,210070,"Anajatuba",1,"Physicians",28704,47.93568
2,210070,"Anajatuba",2,"Nurses",28704,34.4448
2,210070,"Anajatuba",3,"OtherCadres",28704,72.04704
2,210070,"Anajatuba",4,"CommunityBased",28704,0
2,210070,"Anajatuba",5,"Beds",28704,76.63968
2,210070,"Anajatuba",6,"CTScanner",28704,0.1894464
2,210070,"Anajatuba",7,"MRIUnit",28704,0.14352
2,210070,"Anajatuba",8,"Mammography",28704,0.0889824
2,210070,"Anajatuba",9,"Radiotherapy",28704,0.0086112
2,210090,"Araioses",1,"Physicians",63193,105.53231
2,210090,"Araioses",2,"Nurses",63193,75.8316
2,210090,"Araioses",3,"OtherCadres",63193,158.61443
2,210090,"Araioses",4,"CommunityBased",63193,0
2,210090,"Araioses",5,"Beds",63193,168.72531
2,210090,"Araioses",6,"CTScanner",63193,0.4170738
2,210090,"Araioses",7,"MRIUnit",63193,0.315965
2,210090,"Araioses",8,"Mammography",63193,0.1958983
2,210090,"Araioses",9,"Radiotherapy",63193,0.0189579
2,210095,"Arame",1,"Physicians",35201,58.78567
2,210095,"Arame",2,"Nurses",35201,42.2412
2,210095,"Arame",3,"OtherCadres",35201,88.35451
2,210095,"Arame",4,"CommunityBased",35201,0
2,210095,"Arame",5,"Beds",35201,93.98667
2,210095,"Arame",6,"CTScanner",35201,0.2323266
2,210095,"Arame",7,"MRIUnit",35201,0.176005
2,210095,"Arame",8,"Mammography",35201,0.1091231
2,210095,"Arame",9,"Radiotherapy",35201,0.0105603
2,210100,"Arari",1,"Physicians",67332,112.44444
2,210100,"Arari",2,"Nurses",67332,80.7984
2,210100,"Arari",3,"OtherCadres",67332,169.00332
2,210100,"Arari",4,"CommunityBased",67332,0
2,210100,"Arari",5,"Beds",67332,179.77644
2,210100,"Arari",6,"CTScanner",67332,0.4443912
2,210100,"Arari",7,"MRIUnit",67332,0.33666
2,210100,"Arari",8,"Mammography",67332,0.2087292
2,210100,"Arari",9,"Radiotherapy",67332,0.0201996
2,210120,"Bacabal",1,"Physicians",112852,188.46284
2,210120,"Bacabal",2,"Nurses",112852,135.4224
2,210120,"Bacabal",3,"OtherCadres",112852,283.25852
2,210120,"Bacabal",4,"CommunityBased",112852,0
2,210120,"Bacabal",5,"Beds",112852,301.31484
2,210120,"Bacabal",6,"CTScanner",112852,0.7448232
2,210120,"Bacabal",7,"MRIUnit",112852,0.56426
2,210120,"Bacabal",8,"Mammography",112852,0.3498412
2,210120,"Bacabal",9,"Radiotherapy",112852,0.0338556
2,210130,"Bacuri",1,"Physicians",49373,82.45291
2,210130,"Bacuri",2,"Nurses",49373,59.2476
2,210130,"Bacuri",3,"OtherCadres",49373,123.92623
2,210130,"Bacuri",4,"CommunityBased",49373,0
2,210130,"Bacuri",5,"Beds",49373,131.82591
2,210130,"Bacuri",6,"CTScanner",49373,0.3258618
2,210130,"Bacuri",7,"MRIUnit",49373,0.246865
2,210130,"Bacuri",8,"Mammography",49373,0.1530563
2,210130,"Bacuri",9,"Radiotherapy",49373,0.0148119
2,210140,"Balsas",1,"Physicians",113241,189.11247
2,210140,"Balsas",2,"Nurses",113241,135.8892
2,210140,"Balsas",3,"OtherCadres",113241,284.23491
2,210140,"Balsas",4,"CommunityBased",113241,0
2,210140,"Balsas",5,"Beds",113241,302.35347
2,210140,"Balsas",6,"CTScanner",113241,0.7473906
2,210140,"Balsas",7,"MRIUnit",113241,0.566205
2,210140,"Balsas",8,"Mammography",113241,0.3510471
2,210140,"Balsas",9,"Radiotherapy",113241,0.0339723
2,210150,"Barao_De_Grajau",1,"Physicians",20184,33.70728
2,210150,"Barao_De_Grajau",2,"Nurses",20184,24.2208
2,210150,"Barao_De_Grajau",3,"OtherCadres",20184,50.66184
2,210150,"Barao_De_Grajau",4,"CommunityBased",20184,0
2,210150,"Barao_De_Grajau",5,"Beds",20184,53.89128
2,210150,"Barao_De_Grajau",6,"CTScanner",20184,0.1332144
2,210150,"Barao_De_Grajau",7,"MRIUnit",20184,0.10092
2,210150,"Barao_De_Grajau",8,"Mammography",20184,0.0625704
2,210150,"Barao_De_Grajau",9,"Radiotherapy",20184,0.0060552
2,210160,"Barra_Do_Corda",1,"Physicians",105754,176.60918
2,210160,"Barra_Do_Corda",2,"Nurses",105754,126.9048
2,210160,"Barra_Do_Corda",3,"OtherCadres",105754,265.44254
2,210160,"Barra_Do_Corda",4,"CommunityBased",105754,0
2,210160,"Barra_Do_Corda",5,"Beds",105754,282.36318
2,210160,"Barra_Do_Corda",6,"CTScanner",105754,0.6979764
2,210160,"Barra_Do_Corda",7,"MRIUnit",105754,0.52877
2,210160,"Barra_Do_Corda",8,"Mammography",105754,0.3278374
2,210160,"Barra_Do_Corda",9,"Radiotherapy",105754,0.0317262
2,210170,"Barreirinhas",1,"Physicians",66684,111.36228
2,210170,"Barreirinhas",2,"Nurses",66684,80.0208
2,210170,"Barreirinhas",3,"OtherCadres",66684,167.37684
2,210170,"Barreirinhas",4,"CommunityBased",66684,0
2,210170,"Barreirinhas",5,"Beds",66684,178.04628
2,210170,"Barreirinhas",6,"CTScanner",66684,0.4401144
2,210170,"Barreirinhas",7,"MRIUnit",66684,0.33342
2,210170,"Barreirinhas",8,"Mammography",66684,0.2067204
2,210170,"Barreirinhas",9,"Radiotherapy",66684,0.0200052
2,210180,"Benedito_Leite",1,"Physicians",0,0
2,210180,"Benedito_Leite",2,"Nurses",0,0
2,210180,"Benedito_Leite",3,"OtherCadres",0,0
2,210180,"Benedito_Leite",4,"CommunityBased",0,0
2,210180,"Benedito_Leite",5,"Beds",0,0
2,210180,"Benedito_Leite",6,"CTScanner",0,0
2,210180,"Benedito_Leite",7,"MRIUnit",0,0
2,210180,"Benedito_Leite",8,"Mammography",0,0
2,210180,"Benedito_Leite",9,"Radiotherapy",0,0
2,210190,"Bequimao",1,"Physicians",62162,103.81054
2,210190,"Bequimao",2,"Nurses",62162,74.5944
2,210190,"Bequimao",3,"OtherCadres",62162,156.02662
2,210190,"Bequimao",4,"CommunityBased",62162,0
2,210190,"Bequimao",5,"Beds",62162,165.97254
2,210190,"Bequimao",6,"CTScanner",62162,0.4102692
2,210190,"Bequimao",7,"MRIUnit",62162,0.31081
2,210190,"Bequimao",8,"Mammography",62162,0.1927022
2,210190,"Bequimao",9,"Radiotherapy",62162,0.0186486
2,210200,"Bom_Jardim",1,"Physicians",254172,424.46724
2,210200,"Bom_Jardim",2,"Nurses",254172,305.0064
2,210200,"Bom_Jardim",3,"OtherCadres",254172,637.97172
2,210200,"Bom_Jardim",4,"CommunityBased",254172,0
2,210200,"Bom_Jardim",5,"Beds",254172,678.63924
2,210200,"Bom_Jardim",6,"CTScanner",254172,1.6775352
2,210200,"Bom_Jardim",7,"MRIUnit",254172,1.27086
2,210200,"Bom_Jardim",8,"Mammography",254172,0.7879332
2,210200,"Bom_Jardim",9,"Radiotherapy",254172,0.0762516
2,210203,"Bom_Jesus_Das_Selvas",1,"Physicians",36109,60.30203
2,210203,"Bom_Jesus_Das_Selvas",2,"Nurses",36109,43.3308
2,210203,"Bom_Jesus_Das_Selvas",3,"OtherCadres",36109,90.63359
2,210203,"Bom_Jesus_Das_Selvas",4,"CommunityBased",36109,0
2,210203,"Bom_Jesus_Das_Selvas",5,"Beds",36109,96.41103
2,210203,"Bom_Jesus_Das_Selvas",6,"CTScanner",36109,0.2383194
2,210203,"Bom_Jesus_Das_Selvas",7,"MRIUnit",36109,0.180545
2,210203,"Bom_Jesus_Das_Selvas",8,"Mammography",36109,0.1119379
2,210203,"Bom_Jesus_Das_Selvas",9,"Radiotherapy",36109,0.0108327
