NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,412420,Santo_Antonio_Do_Caiua,2865.00,1.17,7.25,3.58,13.98,0.00,0.00,0.00,0.00,0.00
1,412440,Santo_Antonio_Do_Sudoeste,42176.00,17.29,106.71,52.72,205.82,0.00,0.00,0.00,0.00,0.00
1,412460,Sao_Carlos_Do_Ivai,27415.00,11.24,69.36,34.27,133.79,0.00,0.00,0.00,0.00,0.00
1,412470,Sao_Jeronimo_Da_Serra,16645.00,6.82,42.11,20.81,81.23,0.00,0.00,0.00,0.00,0.00
1,412490,Sao_Joao_Do_Caiua,6335.00,2.60,16.03,7.92,30.91,0.00,0.00,0.00,0.00,0.00
1,412500,Sao_Joao_Do_Ivai,16354.00,6.71,41.38,20.44,79.81,0.00,0.00,0.00,0.00,0.00
1,412510,Sao_Joao_Do_Triunfo,16174.00,6.63,40.92,20.22,78.93,0.00,0.00,0.00,0.00,0.00
1,412530,Sao_Jorge_Do_Ivai,5996.00,2.46,15.17,7.50,29.26,0.00,0.00,0.00,0.00,0.00
1,412535,Sao_Jorge_Do_Patrocinio,18165.00,7.45,45.96,22.71,88.65,0.00,0.00,0.00,0.00,0.00
1,412560,Sao_Mateus_Do_Sul,49404.00,20.26,124.99,61.76,241.09,0.00,0.00,0.00,0.00,0.00
1,412580,Sao_Pedro_Do_Ivai,11772.00,4.83,29.78,14.71,57.45,0.00,0.00,0.00,0.00,0.00
1,412620,Sapopema,7281.00,2.99,18.42,9.10,35.53,0.00,0.00,0.00,0.00,0.00
1,412630,Senges,20780.00,8.52,52.57,25.98,101.41,0.00,0.00,0.00,0.00,0.00
1,412650,Sertanopolis,17605.00,7.22,44.54,22.01,85.91,0.00,0.00,0.00,0.00,0.00
1,412660,Siqueira_Campos,22410.00,9.19,56.70,28.01,109.36,0.00,0.00,0.00,0.00,0.00
1,412667,Tamarana,15691.00,6.43,39.70,19.61,76.57,0.00,0.00,0.00,0.00,0.00
1,412670,Tamboara,7133.00,2.92,18.05,8.92,34.81,0.00,0.00,0.00,0.00,0.00
1,412710,Telemaco_Borba,84272.00,34.55,213.21,105.34,411.25,0.00,0.00,0.00,0.00,0.00
1,412750,Tibagi,22041.00,9.04,55.76,27.55,107.56,0.00,0.00,0.00,0.00,0.00
1,412760,Tijucas_Do_Sul,17954.00,7.36,45.42,22.44,87.62,0.00,0.00,0.00,0.00,0.00
1,412770,Toledo,166660.00,68.33,421.65,208.32,813.30,0.00,0.00,0.00,0.00,0.00
1,412780,Tomazina,8663.00,3.55,21.92,10.83,42.28,0.00,0.00,0.00,0.00,0.00
1,412785,Tres_Barras_Do_Parana,12989.00,5.33,32.86,16.24,63.39,0.00,0.00,0.00,0.00,0.00
1,412788,Tunas_Do_Parana,9177.00,3.76,23.22,11.47,44.78,0.00,0.00,0.00,0.00,0.00
1,412790,Tuneiras_Do_Oeste,26598.00,10.91,67.29,33.25,129.80,0.00,0.00,0.00,0.00,0.00
1,412795,Tupassi,8766.00,3.59,22.18,10.96,42.78,0.00,0.00,0.00,0.00,0.00
1,412796,Turvo,21303.00,8.73,53.90,26.63,103.96,0.00,0.00,0.00,0.00,0.00
1,412800,Ubirata,30750.00,12.61,77.80,38.44,150.06,0.00,0.00,0.00,0.00,0.00
1,412810,Umuarama,141837.00,58.15,358.85,177.30,692.16,0.00,0.00,0.00,0.00,0.00
1,412820,Uniao_Da_Vitoria,72280.00,29.63,182.87,90.35,352.73,0.00,0.00,0.00,0.00,0.00
1,412840,Urai,29902.00,12.26,75.65,37.38,145.92,0.00,0.00,0.00,0.00,0.00
1,412850,Wenceslau_Braz,27716.00,11.36,70.12,34.65,135.25,0.00,0.00,0.00,0.00,0.00
1,412853,Ventania,12622.00,5.18,31.93,15.78,61.60,0.00,0.00,0.00,0.00,0.00
1,412860,Vere,7919.00,3.25,20.04,9.90,38.64,0.00,0.00,0.00,0.00,0.00
1,412862,Alto_Paraiso,3019.00,1.24,7.64,3.77,14.73,0.00,0.00,0.00,0.00,0.00
1,412863,Doutor_Ulysses,6050.00,2.48,15.31,7.56,29.52,0.00,0.00,0.00,0.00,0.00
1,412880,Xambre,6178.00,2.53,15.63,7.72,30.15,0.00,0.00,0.00,0.00,0.00
