NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,6508695,"Massy",3,"OtherCadres",50833,127.59083
3,6508695,"Massy",4,"CommunityBased",50833,0
3,6508695,"Massy",5,"Beds",50833,92.51606
3,6508695,"Massy",6,"CTScanner",50833,1.0115767
3,6508695,"Massy",7,"MRIUnit",50833,0.8539944
3,6508695,"Massy",8,"Mammography",50833,0.7929948
3,6508695,"Massy",9,"Radiotherapy",50833,0.5184966
3,6510057,"Suresnes",1,"Physicians",49145,97.79855
3,6510057,"Suresnes",2,"Nurses",49145,441.3221
3,6510057,"Suresnes",3,"OtherCadres",49145,123.35395
3,6510057,"Suresnes",4,"CommunityBased",49145,0
3,6510057,"Suresnes",5,"Beds",49145,89.4439
3,6510057,"Suresnes",6,"CTScanner",49145,0.9779855
3,6510057,"Suresnes",7,"MRIUnit",49145,0.825636
3,6510057,"Suresnes",8,"Mammography",49145,0.766662
3,6510057,"Suresnes",9,"Radiotherapy",49145,0.501279
3,3016321,"Gennevilliers",1,"Physicians",46907,93.34493
3,3016321,"Gennevilliers",2,"Nurses",46907,421.22486
3,3016321,"Gennevilliers",3,"OtherCadres",46907,117.73657
3,3016321,"Gennevilliers",4,"CommunityBased",46907,0
3,3016321,"Gennevilliers",5,"Beds",46907,85.37074
3,3016321,"Gennevilliers",6,"CTScanner",46907,0.9334493
3,3016321,"Gennevilliers",7,"MRIUnit",46907,0.7880376
3,3016321,"Gennevilliers",8,"Mammography",46907,0.7317492
3,3016321,"Gennevilliers",9,"Radiotherapy",46907,0.4784514
3,2994144,"Meudon",1,"Physicians",45352,90.25048
3,2994144,"Meudon",2,"Nurses",45352,407.26096
3,2994144,"Meudon",3,"OtherCadres",45352,113.83352
3,2994144,"Meudon",4,"CommunityBased",45352,0
3,2994144,"Meudon",5,"Beds",45352,82.54064
3,2994144,"Meudon",6,"CTScanner",45352,0.9025048
3,2994144,"Meudon",7,"MRIUnit",45352,0.7619136
3,2994144,"Meudon",8,"Mammography",45352,0.7074912
3,2994144,"Meudon",9,"Radiotherapy",45352,0.4625904
3,2979783,"Saint-Germain-en-Laye",1,"Physicians",44753,89.05847
3,2979783,"Saint-Germain-en-Laye",2,"Nurses",44753,401.88194
3,2979783,"Saint-Germain-en-Laye",3,"OtherCadres",44753,112.33003
3,2979783,"Saint-Germain-en-Laye",4,"CommunityBased",44753,0
3,2979783,"Saint-Germain-en-Laye",5,"Beds",44753,81.45046
3,2979783,"Saint-Germain-en-Laye",6,"CTScanner",44753,0.8905847
3,2979783,"Saint-Germain-en-Laye",7,"MRIUnit",44753,0.7518504
3,2979783,"Saint-Germain-en-Laye",8,"Mammography",44753,0.6981468
3,2979783,"Saint-Germain-en-Laye",9,"Radiotherapy",44753,0.4564806
3,3009670,"Puteaux",1,"Physicians",44645,88.84355
3,3009670,"Puteaux",2,"Nurses",44645,400.9121
3,3009670,"Puteaux",3,"OtherCadres",44645,112.05895
3,3009670,"Puteaux",4,"CommunityBased",44645,0
3,3009670,"Puteaux",5,"Beds",44645,81.2539
3,3009670,"Puteaux",6,"CTScanner",44645,0.8884355
3,3009670,"Puteaux",7,"MRIUnit",44645,0.750036
3,3009670,"Puteaux",8,"Mammography",44645,0.696462
3,3009670,"Puteaux",9,"Radiotherapy",44645,0.455379
3,2998056,"Livry-Gargan",1,"Physicians",607336,1208.59864
3,2998056,"Livry-Gargan",2,"Nurses",607336,5453.87728
3,2998056,"Livry-Gargan",3,"OtherCadres",607336,1524.41336
3,2998056,"Livry-Gargan",4,"CommunityBased",607336,0
3,2998056,"Livry-Gargan",5,"Beds",607336,1105.35152
3,2998056,"Livry-Gargan",6,"CTScanner",607336,12.0859864
3,2998056,"Livry-Gargan",7,"MRIUnit",607336,10.2032448
3,2998056,"Livry-Gargan",8,"Mammography",607336,9.4744416
3,2998056,"Livry-Gargan",9,"Radiotherapy",607336,6.1948272
3,2996148,"Mantes-la-Jolie",1,"Physicians",50049,99.59751
3,2996148,"Mantes-la-Jolie",2,"Nurses",50049,449.44002
3,2996148,"Mantes-la-Jolie",3,"OtherCadres",50049,125.62299
3,2996148,"Mantes-la-Jolie",4,"CommunityBased",50049,0
3,2996148,"Mantes-la-Jolie",5,"Beds",50049,91.08918
3,2996148,"Mantes-la-Jolie",6,"CTScanner",50049,0.9959751
3,2996148,"Mantes-la-Jolie",7,"MRIUnit",50049,0.8408232
3,2996148,"Mantes-la-Jolie",8,"Mammography",50049,0.7807644
3,2996148,"Mantes-la-Jolie",9,"Radiotherapy",50049,0.5104998
3,6452000,"Noisy-le-Sec",1,"Physicians",44136,87.83064
3,6452000,"Noisy-le-Sec",2,"Nurses",44136,396.34128
3,6452000,"Noisy-le-Sec",3,"OtherCadres",44136,110.78136
3,6452000,"Noisy-le-Sec",4,"CommunityBased",44136,0
3,6452000,"Noisy-le-Sec",5,"Beds",44136,80.32752
3,6452000,"Noisy-le-Sec",6,"CTScanner",44136,0.8783064
3,6452000,"Noisy-le-Sec",7,"MRIUnit",44136,0.7414848
3,6452000,"Noisy-le-Sec",8,"Mammography",44136,0.6885216
3,6452000,"Noisy-le-Sec",9,"Radiotherapy",44136,0.4501872
3,3038213,"Alfortville",1,"Physicians",1266921,2521.17279
3,3038213,"Alfortville",2,"Nurses",1266921,11376.95058
3,3038213,"Alfortville",3,"OtherCadres",1266921,3179.97171
3,3038213,"Alfortville",4,"CommunityBased",1266921,0
3,3038213,"Alfortville",5,"Beds",1266921,2305.79622
3,3038213,"Alfortville",6,"CTScanner",1266921,25.2117279
3,3038213,"Alfortville",7,"MRIUnit",1266921,21.2842728
3,3038213,"Alfortville",8,"Mammography",1266921,19.7639676
3,3038213,"Alfortville",9,"Radiotherapy",1266921,12.9225942
3,6454724,"Melun",1,"Physicians",40032,79.66368
3,6454724,"Melun",2,"Nurses",40032,359.48736
3,6454724,"Melun",3,"OtherCadres",40032,100.48032
3,6454724,"Melun",4,"CommunityBased",40032,0
3,6454724,"Melun",5,"Beds",40032,72.85824
3,6454724,"Melun",6,"CTScanner",40032,0.7966368
3,6454724,"Melun",7,"MRIUnit",40032,0.6725376
3,6454724,"Melun",8,"Mammography",40032,0.6244992
3,6454724,"Melun",9,"Radiotherapy",40032,0.4083264
3,2973841,"Stains",1,"Physicians",38720,77.0528
3,2973841,"Stains",2,"Nurses",38720,347.7056
3,2973841,"Stains",3,"OtherCadres",38720,97.1872
3,2973841,"Stains",4,"CommunityBased",38720,0
3,2973841,"Stains",5,"Beds",38720,70.4704
3,2973841,"Stains",6,"CTScanner",38720,0.770528
3,2973841,"Stains",7,"MRIUnit",38720,0.650496
3,2973841,"Stains",8,"Mammography",38720,0.604032
3,2973841,"Stains",9,"Radiotherapy",38720,0.394944
3,2986501,"Poissy",1,"Physicians",37388,74.40212
3,2986501,"Poissy",2,"Nurses",37388,335.74424
3,2986501,"Poissy",3,"OtherCadres",37388,93.84388
3,2986501,"Poissy",4,"CommunityBased",37388,0
3,2986501,"Poissy",5,"Beds",37388,68.04616
3,2986501,"Poissy",6,"CTScanner",37388,0.7440212
3,2986501,"Poissy",7,"MRIUnit",37388,0.6281184
3,2986501,"Poissy",8,"Mammography",37388,0.5832528
3,2986501,"Poissy",9,"Radiotherapy",37388,0.3813576
3,3026083,"Châtillon",1,"Physicians",37355,74.33645
3,3026083,"Châtillon",2,"Nurses",37355,335.4479
3,3026083,"Châtillon",3,"OtherCadres",37355,93.76105
3,3026083,"Châtillon",4,"CommunityBased",37355,0
3,3026083,"Châtillon",5,"Beds",37355,67.9861
3,3026083,"Châtillon",6,"CTScanner",37355,0.7433645
3,3026083,"Châtillon",7,"MRIUnit",37355,0.627564
3,3026083,"Châtillon",8,"Mammography",37355,0.582738
3,3026083,"Châtillon",9,"Radiotherapy",37355,0.381021
3,8298054,"Villepinte",1,"Physicians",36830,73.2917
3,8298054,"Villepinte",2,"Nurses",36830,330.7334
3,8298054,"Villepinte",3,"OtherCadres",36830,92.4433
3,8298054,"Villepinte",4,"CommunityBased",36830,0
3,8298054,"Villepinte",5,"Beds",36830,67.0306
3,8298054,"Villepinte",6,"CTScanner",36830,0.732917
3,8298054,"Villepinte",7,"MRIUnit",36830,0.618744
3,8298054,"Villepinte",8,"Mammography",36830,0.574548
3,8298054,"Villepinte",9,"Radiotherapy",36830,0.375666
3,3035403,"Bagnolet",1,"Physicians",35674,70.99126
3,3035403,"Bagnolet",2,"Nurses",35674,320.35252
3,3035403,"Bagnolet",3,"OtherCadres",35674,89.54174
3,3035403,"Bagnolet",4,"CommunityBased",35674,0
3,3035403,"Bagnolet",5,"Beds",35674,64.92668
3,3035403,"Bagnolet",6,"CTScanner",35674,0.7099126
3,3035403,"Bagnolet",7,"MRIUnit",35674,0.5993232
3,3035403,"Bagnolet",8,"Mammography",35674,0.5565144
3,3035403,"Bagnolet",9,"Radiotherapy",35674,0.3638748
3,3036460,"Athis-Mons",1,"Physicians",34347,68.35053
3,3036460,"Athis-Mons",2,"Nurses",34347,308.43606
3,3036460,"Athis-Mons",3,"OtherCadres",34347,86.21097
3,3036460,"Athis-Mons",4,"CommunityBased",34347,0
3,3036460,"Athis-Mons",5,"Beds",34347,62.51154
3,3036460,"Athis-Mons",6,"CTScanner",34347,0.6835053
3,3036460,"Athis-Mons",7,"MRIUnit",34347,0.5770296
3,3036460,"Athis-Mons",8,"Mammography",34347,0.5358132
3,3036460,"Athis-Mons",9,"Radiotherapy",34347,0.3503394
3,2967244,"Villeneuve-Saint-Georges",1,"Physicians",33545,66.75455
3,2967244,"Villeneuve-Saint-Georges",2,"Nurses",33545,301.2341
3,2967244,"Villeneuve-Saint-Georges",3,"OtherCadres",33545,84.19795
3,2967244,"Villeneuve-Saint-Georges",4,"CommunityBased",33545,0
3,2967244,"Villeneuve-Saint-Georges",5,"Beds",33545,61.0519
3,2967244,"Villeneuve-Saint-Georges",6,"CTScanner",33545,0.6675455
3,2967244,"Villeneuve-Saint-Georges",7,"MRIUnit",33545,0.563556
3,2967244,"Villeneuve-Saint-Georges",8,"Mammography",33545,0.523302
3,2967244,"Villeneuve-Saint-Georges",9,"Radiotherapy",33545,0.342159
3,6613133,"Châtenay-Malabry",1,"Physicians",33286,66.23914
3,6613133,"Châtenay-Malabry",2,"Nurses",33286,298.90828
3,6613133,"Châtenay-Malabry",3,"OtherCadres",33286,83.54786
3,6613133,"Châtenay-Malabry",4,"CommunityBased",33286,0
3,6613133,"Châtenay-Malabry",5,"Beds",33286,60.58052
3,6613133,"Châtenay-Malabry",6,"CTScanner",33286,0.6623914
3,6613133,"Châtenay-Malabry",7,"MRIUnit",33286,0.5592048
3,6613133,"Châtenay-Malabry",8,"Mammography",33286,0.5192616
3,6613133,"Châtenay-Malabry",9,"Radiotherapy",33286,0.3395172
3,2992415,"Montigny-le-Bretonneux",1,"Physicians",32929,65.52871
3,2992415,"Montigny-le-Bretonneux",2,"Nurses",32929,295.70242
3,2992415,"Montigny-le-Bretonneux",3,"OtherCadres",32929,82.65179
3,2992415,"Montigny-le-Bretonneux",4,"CommunityBased",32929,0
3,2992415,"Montigny-le-Bretonneux",5,"Beds",32929,59.93078
3,2992415,"Montigny-le-Bretonneux",6,"CTScanner",32929,0.6552871
3,2992415,"Montigny-le-Bretonneux",7,"MRIUnit",32929,0.5532072
3,2992415,"Montigny-le-Bretonneux",8,"Mammography",32929,0.5136924
3,2992415,"Montigny-le-Bretonneux",9,"Radiotherapy",32929,0.3358758
3,3000192,"Les Mureaux",1,"Physicians",32792,65.25608
3,3000192,"Les Mureaux",2,"Nurses",32792,294.47216
3,3000192,"Les Mureaux",3,"OtherCadres",32792,82.30792
3,3000192,"Les Mureaux",4,"CommunityBased",32792,0
3,3000192,"Les Mureaux",5,"Beds",32792,59.68144
3,3000192,"Les Mureaux",6,"CTScanner",32792,0.6525608
3,3000192,"Les Mureaux",7,"MRIUnit",32792,0.5509056
3,3000192,"Les Mureaux",8,"Mammography",32792,0.5115552
3,3000192,"Les Mureaux",9,"Radiotherapy",32792,0.3344784
3,6444090,"Trappes",1,"Physicians",32584,64.84216
3,6444090,"Trappes",2,"Nurses",32584,292.60432
3,6444090,"Trappes",3,"OtherCadres",32584,81.78584
3,6444090,"Trappes",4,"CommunityBased",32584,0
3,6444090,"Trappes",5,"Beds",32584,59.30288
3,6444090,"Trappes",6,"CTScanner",32584,0.6484216
3,6444090,"Trappes",7,"MRIUnit",32584,0.5474112
3,6444090,"Trappes",8,"Mammography",32584,0.5083104
3,6444090,"Trappes",9,"Radiotherapy",32584,0.3323568
3,2986930,"Plaisir",1,"Physicians",31419,62.52381
3,2986930,"Plaisir",2,"Nurses",31419,282.14262
3,2986930,"Plaisir",3,"OtherCadres",31419,78.86169
3,2986930,"Plaisir",4,"CommunityBased",31419,0
3,2986930,"Plaisir",5,"Beds",31419,57.18258
3,2986930,"Plaisir",6,"CTScanner",31419,0.6252381
3,2986930,"Plaisir",7,"MRIUnit",31419,0.5278392
3,2986930,"Plaisir",8,"Mammography",31419,0.4901364
3,2986930,"Plaisir",9,"Radiotherapy",31419,0.3204738
3,6446231,"Viry-Châtillon",1,"Physicians",31093,61.87507
3,6446231,"Viry-Châtillon",2,"Nurses",31093,279.21514
3,6446231,"Viry-Châtillon",3,"OtherCadres",31093,78.04343
3,6446231,"Viry-Châtillon",4,"CommunityBased",31093,0
3,6446231,"Viry-Châtillon",5,"Beds",31093,56.58926
3,6446231,"Viry-Châtillon",6,"CTScanner",31093,0.6187507
3,6446231,"Viry-Châtillon",7,"MRIUnit",31093,0.5223624
3,6446231,"Viry-Châtillon",8,"Mammography",31093,0.4850508
3,6446231,"Viry-Châtillon",9,"Radiotherapy",31093,0.3171486
3,2967990,"Pontoise",1,"Physicians",30767,61.22633
3,2967990,"Pontoise",2,"Nurses",30767,276.28766
3,2967990,"Pontoise",3,"OtherCadres",30767,77.22517
3,2967990,"Pontoise",4,"CommunityBased",30767,0
3,2967990,"Pontoise",5,"Beds",30767,55.99594
3,2967990,"Pontoise",6,"CTScanner",30767,0.6122633
3,2967990,"Pontoise",7,"MRIUnit",30767,0.5168856
3,2967990,"Pontoise",8,"Mammography",30767,0.4799652
3,2967990,"Pontoise",9,"Radiotherapy",30767,0.3138234
3,10283420,"Charenton-le-Pont",1,"Physicians",30374,60.44426
3,10283420,"Charenton-le-Pont",2,"Nurses",30374,272.75852
3,10283420,"Charenton-le-Pont",3,"OtherCadres",30374,76.23874
3,10283420,"Charenton-le-Pont",4,"CommunityBased",30374,0
3,10283420,"Charenton-le-Pont",5,"Beds",30374,55.28068
3,10283420,"Charenton-le-Pont",6,"CTScanner",30374,0.6044426
3,10283420,"Charenton-le-Pont",7,"MRIUnit",30374,0.5102832
3,10283420,"Charenton-le-Pont",8,"Mammography",30374,0.4738344
3,10283420,"Charenton-le-Pont",9,"Radiotherapy",30374,0.3098148
3,2987271,"Pierrefitte-sur-Seine",1,"Physicians",30306,60.30894
3,2987271,"Pierrefitte-sur-Seine",2,"Nurses",30306,272.14788
3,2987271,"Pierrefitte-sur-Seine",3,"OtherCadres",30306,76.06806
3,2987271,"Pierrefitte-sur-Seine",4,"CommunityBased",30306,0
3,2987271,"Pierrefitte-sur-Seine",5,"Beds",30306,55.15692
3,2987271,"Pierrefitte-sur-Seine",6,"CTScanner",30306,0.6030894
3,2987271,"Pierrefitte-sur-Seine",7,"MRIUnit",30306,0.5091408
3,2987271,"Pierrefitte-sur-Seine",8,"Mammography",30306,0.4727736
3,2987271,"Pierrefitte-sur-Seine",9,"Radiotherapy",30306,0.3091212
3,8286631,"Malakoff",1,"Physicians",30286,60.26914
3,8286631,"Malakoff",2,"Nurses",30286,271.96828
3,8286631,"Malakoff",3,"OtherCadres",30286,76.01786
3,8286631,"Malakoff",4,"CommunityBased",30286,0
3,8286631,"Malakoff",5,"Beds",30286,55.12052
3,8286631,"Malakoff",6,"CTScanner",30286,0.6026914
3,8286631,"Malakoff",7,"MRIUnit",30286,0.5088048
3,8286631,"Malakoff",8,"Mammography",30286,0.4724616
3,8286631,"Malakoff",9,"Radiotherapy",30286,0.3089172
3,3026033,"Chatou",1,"Physicians",30253,60.20347
3,3026033,"Chatou",2,"Nurses",30253,271.67194
3,3026033,"Chatou",3,"OtherCadres",30253,75.93503
3,3026033,"Chatou",4,"CommunityBased",30253,0
3,3026033,"Chatou",5,"Beds",30253,55.06046
3,3026033,"Chatou",6,"CTScanner",30253,0.6020347
3,3026033,"Chatou",7,"MRIUnit",30253,0.5082504
3,3026033,"Chatou",8,"Mammography",30253,0.4719468
3,3026033,"Chatou",9,"Radiotherapy",30253,0.3085806
3,8297997,"Saint-Cloud",1,"Physicians",29973,59.64627
3,8297997,"Saint-Cloud",2,"Nurses",29973,269.15754
3,8297997,"Saint-Cloud",3,"OtherCadres",29973,75.23223
3,8297997,"Saint-Cloud",4,"CommunityBased",29973,0
3,8297997,"Saint-Cloud",5,"Beds",29973,54.55086
3,8297997,"Saint-Cloud",6,"CTScanner",29973,0.5964627
3,8297997,"Saint-Cloud",7,"MRIUnit",29973,0.5035464
3,8297997,"Saint-Cloud",8,"Mammography",29973,0.4675788
3,8297997,"Saint-Cloud",9,"Radiotherapy",29973,0.3057246
3,6452064,"Bezons",1,"Physicians",29383,58.47217
3,6452064,"Bezons",2,"Nurses",29383,263.85934
3,6452064,"Bezons",3,"OtherCadres",29383,73.75133
3,6452064,"Bezons",4,"CommunityBased",29383,0
3,6452064,"Bezons",5,"Beds",29383,53.47706
3,6452064,"Bezons",6,"CTScanner",29383,0.5847217
3,6452064,"Bezons",7,"MRIUnit",29383,0.4936344
3,6452064,"Bezons",8,"Mammography",29383,0.4583748
3,6452064,"Bezons",9,"Radiotherapy",29383,0.2997066
3,12122717,"Ris-Orangis",1,"Physicians",29225,58.15775
3,12122717,"Ris-Orangis",2,"Nurses",29225,262.4405
3,12122717,"Ris-Orangis",3,"OtherCadres",29225,73.35475
3,12122717,"Ris-Orangis",4,"CommunityBased",29225,0
3,12122717,"Ris-Orangis",5,"Beds",29225,53.1895
3,12122717,"Ris-Orangis",6,"CTScanner",29225,0.5815775
3,12122717,"Ris-Orangis",7,"MRIUnit",29225,0.49098
3,12122717,"Ris-Orangis",8,"Mammography",29225,0.45591
3,12122717,"Ris-Orangis",9,"Radiotherapy",29225,0.298095
3,3009169,"La Garenne-Colombes",1,"Physicians",29169,58.04631
3,3009169,"La Garenne-Colombes",2,"Nurses",29169,261.93762
3,3009169,"La Garenne-Colombes",3,"OtherCadres",29169,73.21419
3,3009169,"La Garenne-Colombes",4,"CommunityBased",29169,0
3,3009169,"La Garenne-Colombes",5,"Beds",29169,53.08758
3,3009169,"La Garenne-Colombes",6,"CTScanner",29169,0.5804631
3,3009169,"La Garenne-Colombes",7,"MRIUnit",29169,0.4900392
3,3009169,"La Garenne-Colombes",8,"Mammography",29169,0.4550364
3,3009169,"La Garenne-Colombes",9,"Radiotherapy",29169,0.2975238
3,3019897,"Ermont",1,"Physicians",29108,57.92492
3,3019897,"Ermont",2,"Nurses",29108,261.38984
3,3019897,"Ermont",3,"OtherCadres",29108,73.06108
3,3019897,"Ermont",4,"CommunityBased",29108,0
3,3019897,"Ermont",5,"Beds",29108,52.97656
3,3019897,"Ermont",6,"CTScanner",29108,0.5792492
3,3019897,"Ermont",7,"MRIUnit",29108,0.4890144
3,3019897,"Ermont",8,"Mammography",29108,0.4540848
3,3019897,"Ermont",9,"Radiotherapy",29108,0.2969016
3,6457182,"Le Plessis-Robinson",1,"Physicians",29100,57.909
3,6457182,"Le Plessis-Robinson",2,"Nurses",29100,261.318
3,6457182,"Le Plessis-Robinson",3,"OtherCadres",29100,73.041
3,6457182,"Le Plessis-Robinson",4,"CommunityBased",29100,0
3,6457182,"Le Plessis-Robinson",5,"Beds",29100,52.962
3,6457182,"Le Plessis-Robinson",6,"CTScanner",29100,0.57909
3,6457182,"Le Plessis-Robinson",7,"MRIUnit",29100,0.48888
3,6457182,"Le Plessis-Robinson",8,"Mammography",29100,0.45396
3,6457182,"Le Plessis-Robinson",9,"Radiotherapy",29100,0.29682
3,2967245,"Yerres",1,"Physicians",29029,57.76771
3,2967245,"Yerres",2,"Nurses",29029,260.68042
3,2967245,"Yerres",3,"OtherCadres",29029,72.86279
3,2967245,"Yerres",4,"CommunityBased",29029,0
3,2967245,"Yerres",5,"Beds",29029,52.83278
3,2967245,"Yerres",6,"CTScanner",29029,0.5776771
3,2967245,"Yerres",7,"MRIUnit",29029,0.4876872
3,2967245,"Yerres",8,"Mammography",29029,0.4528524
3,2967245,"Yerres",9,"Radiotherapy",29029,0.2960958
3,3020832,"Draveil",1,"Physicians",28833,57.37767
3,3020832,"Draveil",2,"Nurses",28833,258.92034
3,3020832,"Draveil",3,"OtherCadres",28833,72.37083
3,3020832,"Draveil",4,"CommunityBased",28833,0
3,3020832,"Draveil",5,"Beds",28833,52.47606
3,3020832,"Draveil",6,"CTScanner",28833,0.5737767
3,3020832,"Draveil",7,"MRIUnit",28833,0.4843944
3,3020832,"Draveil",8,"Mammography",28833,0.4497948
3,3020832,"Draveil",9,"Radiotherapy",28833,0.2940966
3,3014143,"Guyancourt",1,"Physicians",28633,56.97967
3,3014143,"Guyancourt",2,"Nurses",28633,257.12434
3,3014143,"Guyancourt",3,"OtherCadres",28633,71.86883
3,3014143,"Guyancourt",4,"CommunityBased",28633,0
3,3014143,"Guyancourt",5,"Beds",28633,52.11206
3,3014143,"Guyancourt",6,"CTScanner",28633,0.5697967
3,3014143,"Guyancourt",7,"MRIUnit",28633,0.4810344
3,3014143,"Guyancourt",8,"Mammography",28633,0.4466748
3,3014143,"Guyancourt",9,"Radiotherapy",28633,0.2920566
3,6614115,"Bois-Colombes",1,"Physicians",28239,56.19561
3,6614115,"Bois-Colombes",2,"Nurses",28239,253.58622
3,6614115,"Bois-Colombes",3,"OtherCadres",28239,70.87989
3,6614115,"Bois-Colombes",4,"CommunityBased",28239,0
3,6614115,"Bois-Colombes",5,"Beds",28239,51.39498
3,6614115,"Bois-Colombes",6,"CTScanner",28239,0.5619561
3,6614115,"Bois-Colombes",7,"MRIUnit",28239,0.4744152
3,6614115,"Bois-Colombes",8,"Mammography",28239,0.4405284
3,6614115,"Bois-Colombes",9,"Radiotherapy",28239,0.2880378
3,6455402,"Le Chesnay",1,"Physicians",27683,55.08917
3,6455402,"Le Chesnay",2,"Nurses",27683,248.59334
3,6455402,"Le Chesnay",3,"OtherCadres",27683,69.48433
3,6455402,"Le Chesnay",4,"CommunityBased",27683,0
3,6455402,"Le Chesnay",5,"Beds",27683,50.38306
3,6455402,"Le Chesnay",6,"CTScanner",27683,0.5508917
3,6455402,"Le Chesnay",7,"MRIUnit",27683,0.4650744
3,6455402,"Le Chesnay",8,"Mammography",27683,0.4318548
3,6455402,"Le Chesnay",9,"Radiotherapy",27683,0.2823666
3,6455392,"Romainville",1,"Physicians",27567,54.85833
3,6455392,"Romainville",2,"Nurses",27567,247.55166
3,6455392,"Romainville",3,"OtherCadres",27567,69.19317
3,6455392,"Romainville",4,"CommunityBased",27567,0
3,6455392,"Romainville",5,"Beds",27567,50.17194
3,6455392,"Romainville",6,"CTScanner",27567,0.5485833
3,6455392,"Romainville",7,"MRIUnit",27567,0.4631256
3,6455392,"Romainville",8,"Mammography",27567,0.4300452
3,6455392,"Romainville",9,"Radiotherapy",27567,0.2811834
3,2992616,"Montfermeil",1,"Physicians",26783,53.29817
3,2992616,"Montfermeil",2,"Nurses",26783,240.51134
3,2992616,"Montfermeil",3,"OtherCadres",26783,67.22533
3,2992616,"Montfermeil",4,"CommunityBased",26783,0
3,2992616,"Montfermeil",5,"Beds",26783,48.74506
3,2992616,"Montfermeil",6,"CTScanner",26783,0.5329817
3,2992616,"Montfermeil",7,"MRIUnit",26783,0.4499544
3,2992616,"Montfermeil",8,"Mammography",26783,0.4178148
3,2992616,"Montfermeil",9,"Radiotherapy",26783,0.2731866
3,2984513,"Rambouillet",1,"Physicians",26736,53.20464
3,2984513,"Rambouillet",2,"Nurses",26736,240.08928
3,2984513,"Rambouillet",3,"OtherCadres",26736,67.10736
3,2984513,"Rambouillet",4,"CommunityBased",26736,0
3,2984513,"Rambouillet",5,"Beds",26736,48.65952
3,2984513,"Rambouillet",6,"CTScanner",26736,0.5320464
3,2984513,"Rambouillet",7,"MRIUnit",26736,0.4491648
3,2984513,"Rambouillet",8,"Mammography",26736,0.4170816
3,2984513,"Rambouillet",9,"Radiotherapy",26736,0.2727072
3,3012874,"Brunoy",1,"Physicians",25669,51.08131
3,3012874,"Brunoy",2,"Nurses",25669,230.50762
3,3012874,"Brunoy",3,"OtherCadres",25669,64.42919
3,3012874,"Brunoy",4,"CommunityBased",25669,0
3,3012874,"Brunoy",5,"Beds",25669,46.71758
3,3012874,"Brunoy",6,"CTScanner",25669,0.5108131
3,3012874,"Brunoy",7,"MRIUnit",25669,0.4312392
3,3012874,"Brunoy",8,"Mammography",25669,0.4004364
3,3012874,"Brunoy",9,"Radiotherapy",25669,0.2618238
3,3020310,"Élancourt",1,"Physicians",25400,50.546
3,3020310,"Élancourt",2,"Nurses",25400,228.092
3,3020310,"Élancourt",3,"OtherCadres",25400,63.754
3,3020310,"Élancourt",4,"CommunityBased",25400,0
3,3020310,"Élancourt",5,"Beds",25400,46.228
3,3020310,"Élancourt",6,"CTScanner",25400,0.50546
3,3020310,"Élancourt",7,"MRIUnit",25400,0.42672
3,3020310,"Élancourt",8,"Mammography",25400,0.39624
3,3020310,"Élancourt",9,"Radiotherapy",25400,0.25908
3,6457187,"Le Kremlin-Bicêtre",1,"Physicians",25334,50.41466
3,6457187,"Le Kremlin-Bicêtre",2,"Nurses",25334,227.49932
3,6457187,"Le Kremlin-Bicêtre",3,"OtherCadres",25334,63.58834
3,6457187,"Le Kremlin-Bicêtre",4,"CommunityBased",25334,0
3,6457187,"Le Kremlin-Bicêtre",5,"Beds",25334,46.10788
3,6457187,"Le Kremlin-Bicêtre",6,"CTScanner",25334,0.5041466
3,6457187,"Le Kremlin-Bicêtre",7,"MRIUnit",25334,0.4256112
3,6457187,"Le Kremlin-Bicêtre",8,"Mammography",25334,0.3952104
3,6457187,"Le Kremlin-Bicêtre",9,"Radiotherapy",25334,0.2584068
3,8297830,"Étampes",1,"Physicians",37490,74.6051
3,8297830,"Étampes",2,"Nurses",37490,336.6602
3,8297830,"Étampes",3,"OtherCadres",37490,94.0999
3,8297830,"Étampes",4,"CommunityBased",37490,0
3,8297830,"Étampes",5,"Beds",37490,68.2318
3,8297830,"Étampes",6,"CTScanner",37490,0.746051
3,8297830,"Étampes",7,"MRIUnit",37490,0.629832
3,8297830,"Étampes",8,"Mammography",37490,0.584844
3,8297830,"Étampes",9,"Radiotherapy",37490,0.382398
3,3017924,"Fontenay-aux-Roses",1,"Physicians",24564,48.88236
3,3017924,"Fontenay-aux-Roses",2,"Nurses",24564,220.58472
3,3017924,"Fontenay-aux-Roses",3,"OtherCadres",24564,61.65564
3,3017924,"Fontenay-aux-Roses",4,"CommunityBased",24564,0
3,3017924,"Fontenay-aux-Roses",5,"Beds",24564,44.70648
3,3017924,"Fontenay-aux-Roses",6,"CTScanner",24564,0.4888236
3,3017924,"Fontenay-aux-Roses",7,"MRIUnit",24564,0.4126752
3,3017924,"Fontenay-aux-Roses",8,"Mammography",24564,0.3831984
3,3017924,"Fontenay-aux-Roses",9,"Radiotherapy",24564,0.2505528
3,6612920,"Cormeilles-en-Parisis",1,"Physicians",798169,1588.35631
3,6612920,"Cormeilles-en-Parisis",2,"Nurses",798169,7167.55762
3,6612920,"Cormeilles-en-Parisis",3,"OtherCadres",798169,2003.40419
3,6612920,"Cormeilles-en-Parisis",4,"CommunityBased",798169,0
