NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
2,2990363,"Nîmes",4,"CommunityBased",164788,0
2,2990363,"Nîmes",5,"Beds",164788,439.98396
2,2990363,"Nîmes",6,"CTScanner",164788,1.0876008
2,2990363,"Nîmes",7,"MRIUnit",164788,0.82394
2,2990363,"Nîmes",8,"Mammography",164788,0.5108428
2,2990363,"Nîmes",9,"Radiotherapy",164788,0.0494364
2,2987914,"Perpignan",1,"Physicians",120158,200.66386
2,2987914,"Perpignan",2,"Nurses",120158,144.1896
2,2987914,"Perpignan",3,"OtherCadres",120158,301.59658
2,2987914,"Perpignan",4,"CommunityBased",120158,0
2,2987914,"Perpignan",5,"Beds",120158,320.82186
2,2987914,"Perpignan",6,"CTScanner",120158,0.7930428
2,2987914,"Perpignan",7,"MRIUnit",120158,0.60079
2,2987914,"Perpignan",8,"Mammography",120158,0.3724898
2,2987914,"Perpignan",9,"Radiotherapy",120158,0.0360474
2,8291902,"Béziers",1,"Physicians",77177,128.88559
2,8291902,"Béziers",2,"Nurses",77177,92.6124
2,8291902,"Béziers",3,"OtherCadres",77177,193.71427
2,8291902,"Béziers",4,"CommunityBased",77177,0
2,8291902,"Béziers",5,"Beds",77177,206.06259
2,8291902,"Béziers",6,"CTScanner",77177,0.5093682
2,8291902,"Béziers",7,"MRIUnit",77177,0.385885
2,8291902,"Béziers",8,"Mammography",77177,0.2392487
2,8291902,"Béziers",9,"Radiotherapy",77177,0.0231531
2,6454798,"Montauban",1,"Physicians",101043,168.74181
2,6454798,"Montauban",2,"Nurses",101043,121.2516
2,6454798,"Montauban",3,"OtherCadres",101043,253.61793
2,6454798,"Montauban",4,"CommunityBased",101043,0
2,6454798,"Montauban",5,"Beds",101043,269.78481
2,6454798,"Montauban",6,"CTScanner",101043,0.6668838
2,6454798,"Montauban",7,"MRIUnit",101043,0.505215
2,6454798,"Montauban",8,"Mammography",101043,0.3132333
2,6454798,"Montauban",9,"Radiotherapy",101043,0.0303129
2,2990919,"Narbonne",1,"Physicians",54700,91.349
2,2990919,"Narbonne",2,"Nurses",54700,65.64
2,2990919,"Narbonne",3,"OtherCadres",54700,137.297
2,2990919,"Narbonne",4,"CommunityBased",54700,0
2,2990919,"Narbonne",5,"Beds",54700,146.049
2,2990919,"Narbonne",6,"CTScanner",54700,0.36102
2,2990919,"Narbonne",7,"MRIUnit",54700,0.2735
2,2990919,"Narbonne",8,"Mammography",54700,0.16957
2,2990919,"Narbonne",9,"Radiotherapy",54700,0.01641
2,3038261,"Albi",1,"Physicians",54807,91.52769
2,3038261,"Albi",2,"Nurses",54807,65.7684
2,3038261,"Albi",3,"OtherCadres",54807,137.56557
2,3038261,"Albi",4,"CommunityBased",54807,0
2,3038261,"Albi",5,"Beds",54807,146.33469
2,3038261,"Albi",6,"CTScanner",54807,0.3617262
2,3038261,"Albi",7,"MRIUnit",54807,0.274035
2,3038261,"Albi",8,"Mammography",54807,0.1699017
2,3038261,"Albi",9,"Radiotherapy",54807,0.0164421
2,8289344,"Carcassonne",1,"Physicians",46031,76.87177
2,8289344,"Carcassonne",2,"Nurses",46031,55.2372
2,8289344,"Carcassonne",3,"OtherCadres",46031,115.53781
2,8289344,"Carcassonne",4,"CommunityBased",46031,0
2,8289344,"Carcassonne",5,"Beds",46031,122.90277
2,8289344,"Carcassonne",6,"CTScanner",46031,0.3038046
2,8289344,"Carcassonne",7,"MRIUnit",46031,0.230155
2,8289344,"Carcassonne",8,"Mammography",46031,0.1426961
2,8289344,"Carcassonne",9,"Radiotherapy",46031,0.0138093
2,6496329,"Sète",1,"Physicians",43229,72.19243
2,6496329,"Sète",2,"Nurses",43229,51.8748
2,6496329,"Sète",3,"OtherCadres",43229,108.50479
2,6496329,"Sète",4,"CommunityBased",43229,0
2,6496329,"Sète",5,"Beds",43229,115.42143
2,6496329,"Sète",6,"CTScanner",43229,0.2853114
2,6496329,"Sète",7,"MRIUnit",43229,0.216145
2,6496329,"Sète",8,"Mammography",43229,0.1340099
2,6496329,"Sète",9,"Radiotherapy",43229,0.0129687
2,12316668,"Castres",1,"Physicians",45393,75.80631
2,12316668,"Castres",2,"Nurses",45393,54.4716
2,12316668,"Castres",3,"OtherCadres",45393,113.93643
2,12316668,"Castres",4,"CommunityBased",45393,0
2,12316668,"Castres",5,"Beds",45393,121.19931
2,12316668,"Castres",6,"CTScanner",45393,0.2995938
2,12316668,"Castres",7,"MRIUnit",45393,0.226965
2,12316668,"Castres",8,"Mammography",45393,0.1407183
2,12316668,"Castres",9,"Radiotherapy",45393,0.0136179
2,2973385,"Tarbes",1,"Physicians",41518,69.33506
2,2973385,"Tarbes",2,"Nurses",41518,49.8216
2,2973385,"Tarbes",3,"OtherCadres",41518,104.21018
2,2973385,"Tarbes",4,"CommunityBased",41518,0
2,2973385,"Tarbes",5,"Beds",41518,110.85306
2,2973385,"Tarbes",6,"CTScanner",41518,0.2740188
2,2973385,"Tarbes",7,"MRIUnit",41518,0.20759
2,2973385,"Tarbes",8,"Mammography",41518,0.1287058
2,2973385,"Tarbes",9,"Radiotherapy",41518,0.0124554
2,3038224,"Alès",1,"Physicians",40219,67.16573
2,3038224,"Alès",2,"Nurses",40219,48.2628
2,3038224,"Alès",3,"OtherCadres",40219,100.94969
2,3038224,"Alès",4,"CommunityBased",40219,0
2,3038224,"Alès",5,"Beds",40219,107.38473
2,3038224,"Alès",6,"CTScanner",40219,0.2654454
2,3038224,"Alès",7,"MRIUnit",40219,0.201095
2,3038224,"Alès",8,"Mammography",40219,0.1246789
2,3038224,"Alès",9,"Radiotherapy",40219,0.0120657
2,3024223,"Colomiers",1,"Physicians",40123,67.00541
2,3024223,"Colomiers",2,"Nurses",40123,48.1476
2,3024223,"Colomiers",3,"OtherCadres",40123,100.70873
2,3024223,"Colomiers",4,"CommunityBased",40123,0
2,3024223,"Colomiers",5,"Beds",40123,107.12841
2,3024223,"Colomiers",6,"CTScanner",40123,0.2648118
2,3024223,"Colomiers",7,"MRIUnit",40123,0.200615
2,3024223,"Colomiers",8,"Mammography",40123,0.1243813
2,3024223,"Colomiers",9,"Radiotherapy",40123,0.0120369
2,3038638,"Agde",1,"Physicians",28609,47.77703
2,3038638,"Agde",2,"Nurses",28609,34.3308
2,3038638,"Agde",3,"OtherCadres",28609,71.80859
2,3038638,"Agde",4,"CommunityBased",28609,0
2,3038638,"Agde",5,"Beds",28609,76.38603
2,3038638,"Agde",6,"CTScanner",28609,0.1888194
2,3038638,"Agde",7,"MRIUnit",28609,0.143045
2,3038638,"Agde",8,"Mammography",28609,0.0886879
2,3038638,"Agde",9,"Radiotherapy",28609,0.0085827
2,2997116,"Lunel",1,"Physicians",26239,43.81913
2,2997116,"Lunel",2,"Nurses",26239,31.4868
2,2997116,"Lunel",3,"OtherCadres",26239,65.85989
2,2997116,"Lunel",4,"CommunityBased",26239,0
2,2997116,"Lunel",5,"Beds",26239,70.05813
2,2997116,"Lunel",6,"CTScanner",26239,0.1731774
2,2997116,"Lunel",7,"MRIUnit",26239,0.131195
2,2997116,"Lunel",8,"Mammography",26239,0.0813409
2,2997116,"Lunel",9,"Radiotherapy",26239,0.0078717
2,2991153,"Muret",1,"Physicians",35644,59.52548
2,2991153,"Muret",2,"Nurses",35644,42.7728
2,2991153,"Muret",3,"OtherCadres",35644,89.46644
2,2991153,"Muret",4,"CommunityBased",35644,0
2,2991153,"Muret",5,"Beds",35644,95.16948
2,2991153,"Muret",6,"CTScanner",35644,0.2352504
2,2991153,"Muret",7,"MRIUnit",35644,0.17822
2,2991153,"Muret",8,"Mammography",35644,0.1104964
2,2991153,"Muret",9,"Radiotherapy",35644,0.0106932
2,3032469,"Blagnac",1,"Physicians",377547,630.50349
2,3032469,"Blagnac",2,"Nurses",377547,453.0564
2,3032469,"Blagnac",3,"OtherCadres",377547,947.64297
2,3032469,"Blagnac",4,"CommunityBased",377547,0
2,3032469,"Blagnac",5,"Beds",377547,1008.05049
2,3032469,"Blagnac",6,"CTScanner",377547,2.4918102
2,3032469,"Blagnac",7,"MRIUnit",377547,1.887735
2,3032469,"Blagnac",8,"Mammography",377547,1.1703957
2,3032469,"Blagnac",9,"Radiotherapy",377547,0.1132641
2,6427003,"Rodez",1,"Physicians",29565,49.37355
2,6427003,"Rodez",2,"Nurses",29565,35.478
2,6427003,"Rodez",3,"OtherCadres",29565,74.20815
2,6427003,"Rodez",4,"CommunityBased",29565,0
2,6427003,"Rodez",5,"Beds",29565,78.93855
2,6427003,"Rodez",6,"CTScanner",29565,0.195129
2,6427003,"Rodez",7,"MRIUnit",29565,0.147825
2,6427003,"Rodez",8,"Mammography",29565,0.0916515
2,6427003,"Rodez",9,"Radiotherapy",29565,0.0088695
2,2993875,"Millau",1,"Physicians",26415,44.11305
2,2993875,"Millau",2,"Nurses",26415,31.698
2,2993875,"Millau",3,"OtherCadres",26415,66.30165
2,2993875,"Millau",4,"CommunityBased",26415,0
2,2993875,"Millau",5,"Beds",26415,70.52805
2,2993875,"Millau",6,"CTScanner",26415,0.174339
2,2993875,"Millau",7,"MRIUnit",26415,0.132075
2,2993875,"Millau",8,"Mammography",26415,0.0818865
2,2993875,"Millau",9,"Radiotherapy",26415,0.0079245
2,3036281,"Auch",1,"Physicians",21935,36.63145
2,3036281,"Auch",2,"Nurses",21935,26.322
2,3036281,"Auch",3,"OtherCadres",21935,55.05685
2,3036281,"Auch",4,"CommunityBased",21935,0
2,3036281,"Auch",5,"Beds",21935,58.56645
2,3036281,"Auch",6,"CTScanner",21935,0.144771
2,3036281,"Auch",7,"MRIUnit",21935,0.109675
2,3036281,"Auch",8,"Mammography",21935,0.0679985
2,3036281,"Auch",9,"Radiotherapy",21935,0.0065805
2,3028337,"Castelnau-le-Lez",1,"Physicians",20480,34.2016
2,3028337,"Castelnau-le-Lez",2,"Nurses",20480,24.576
2,3028337,"Castelnau-le-Lez",3,"OtherCadres",20480,51.4048
2,3028337,"Castelnau-le-Lez",4,"CommunityBased",20480,0
2,3028337,"Castelnau-le-Lez",5,"Beds",20480,54.6816
2,3028337,"Castelnau-le-Lez",6,"CTScanner",20480,0.135168
2,3028337,"Castelnau-le-Lez",7,"MRIUnit",20480,0.1024
2,3028337,"Castelnau-le-Lez",8,"Mammography",20480,0.063488
2,3028337,"Castelnau-le-Lez",9,"Radiotherapy",20480,0.006144
2,3029213,"Cahors",1,"Physicians",29243,48.83581
2,3029213,"Cahors",2,"Nurses",29243,35.0916
2,3029213,"Cahors",3,"OtherCadres",29243,73.39993
2,3029213,"Cahors",4,"CommunityBased",29243,0
2,3029213,"Cahors",5,"Beds",29243,78.07881
2,3029213,"Cahors",6,"CTScanner",29243,0.1930038
2,3029213,"Cahors",7,"MRIUnit",29243,0.146215
2,3029213,"Cahors",8,"Mammography",29243,0.0906533
2,3029213,"Cahors",9,"Radiotherapy",29243,0.0087729
2,3035396,"Bagnols-sur-Cèze",1,"Physicians",45756,76.41252
2,3035396,"Bagnols-sur-Cèze",2,"Nurses",45756,54.9072
2,3035396,"Bagnols-sur-Cèze",3,"OtherCadres",45756,114.84756
2,3035396,"Bagnols-sur-Cèze",4,"CommunityBased",45756,0
2,3035396,"Bagnols-sur-Cèze",5,"Beds",45756,122.16852
2,3035396,"Bagnols-sur-Cèze",6,"CTScanner",45756,0.3019896
2,3035396,"Bagnols-sur-Cèze",7,"MRIUnit",45756,0.22878
2,3035396,"Bagnols-sur-Cèze",8,"Mammography",45756,0.1418436
2,3035396,"Bagnols-sur-Cèze",9,"Radiotherapy",45756,0.0137268
2,3034382,"Beaucaire",1,"Physicians",75060,125.3502
2,3034382,"Beaucaire",2,"Nurses",75060,90.072
2,3034382,"Beaucaire",3,"OtherCadres",75060,188.4006
2,3034382,"Beaucaire",4,"CommunityBased",75060,0
2,3034382,"Beaucaire",5,"Beds",75060,200.4102
2,3034382,"Beaucaire",6,"CTScanner",75060,0.495396
2,3034382,"Beaucaire",7,"MRIUnit",75060,0.3753
2,3034382,"Beaucaire",8,"Mammography",75060,0.232686
2,3034382,"Beaucaire",9,"Radiotherapy",75060,0.022518
2,2988670,"Pamiers",1,"Physicians",15603,26.05701
2,2988670,"Pamiers",2,"Nurses",15603,18.7236
2,2988670,"Pamiers",3,"OtherCadres",15603,39.16353
2,2988670,"Pamiers",4,"CommunityBased",15603,0
2,2988670,"Pamiers",5,"Beds",15603,41.66001
2,2988670,"Pamiers",6,"CTScanner",15603,0.1029798
2,2988670,"Pamiers",7,"MRIUnit",15603,0.078015
2,2988670,"Pamiers",8,"Mammography",15603,0.0483693
2,2988670,"Pamiers",9,"Radiotherapy",15603,0.0046809
2,3016824,"Gaillac",1,"Physicians",45136,75.37712
2,3016824,"Gaillac",2,"Nurses",45136,54.1632
2,3016824,"Gaillac",3,"OtherCadres",45136,113.29136
2,3016824,"Gaillac",4,"CommunityBased",45136,0
2,3016824,"Gaillac",5,"Beds",45136,120.51312
2,3016824,"Gaillac",6,"CTScanner",45136,0.2978976
2,3016824,"Gaillac",7,"MRIUnit",45136,0.22568
2,3016824,"Gaillac",8,"Mammography",45136,0.1399216
2,3016824,"Gaillac",9,"Radiotherapy",45136,0.0135408
2,2984493,"Ramonville-Saint-Agne",1,"Physicians",45591,76.13697
2,2984493,"Ramonville-Saint-Agne",2,"Nurses",45591,54.7092
2,2984493,"Ramonville-Saint-Agne",3,"OtherCadres",45591,114.43341
2,2984493,"Ramonville-Saint-Agne",4,"CommunityBased",45591,0
2,2984493,"Ramonville-Saint-Agne",5,"Beds",45591,121.72797
2,2984493,"Ramonville-Saint-Agne",6,"CTScanner",45591,0.3009006
2,2984493,"Ramonville-Saint-Agne",7,"MRIUnit",45591,0.227955
2,2984493,"Ramonville-Saint-Agne",8,"Mammography",45591,0.1413321
2,2984493,"Ramonville-Saint-Agne",9,"Radiotherapy",45591,0.0136773
2,3028322,"Castelsarrasin",1,"Physicians",21368,35.68456
2,3028322,"Castelsarrasin",2,"Nurses",21368,25.6416
2,3028322,"Castelsarrasin",3,"OtherCadres",21368,53.63368
2,3028322,"Castelsarrasin",4,"CommunityBased",21368,0
2,3028322,"Castelsarrasin",5,"Beds",21368,57.05256
2,3028322,"Castelsarrasin",6,"CTScanner",21368,0.1410288
2,3028322,"Castelsarrasin",7,"MRIUnit",21368,0.10684
2,3028322,"Castelsarrasin",8,"Mammography",21368,0.0662408
2,3028322,"Castelsarrasin",9,"Radiotherapy",21368,0.0064104
2,2997395,"Lourdes",1,"Physicians",51340,85.7378
2,2997395,"Lourdes",2,"Nurses",51340,61.608
2,2997395,"Lourdes",3,"OtherCadres",51340,128.8634
2,2997395,"Lourdes",4,"CommunityBased",51340,0
2,2997395,"Lourdes",5,"Beds",51340,137.0778
2,2997395,"Lourdes",6,"CTScanner",51340,0.338844
2,2997395,"Lourdes",7,"MRIUnit",51340,0.2567
2,2997395,"Lourdes",8,"Mammography",51340,0.159154
2,2997395,"Lourdes",9,"Radiotherapy",51340,0.015402
2,2993586,"Moissac",1,"Physicians",20245,33.80915
2,2993586,"Moissac",2,"Nurses",20245,24.294
2,2993586,"Moissac",3,"OtherCadres",20245,50.81495
2,2993586,"Moissac",4,"CommunityBased",20245,0
2,2993586,"Moissac",5,"Beds",20245,54.05415
2,2993586,"Moissac",6,"CTScanner",20245,0.133617
2,2993586,"Moissac",7,"MRIUnit",20245,0.101225
2,2993586,"Moissac",8,"Mammography",20245,0.0627595
2,2993586,"Moissac",9,"Radiotherapy",20245,0.0060735
2,6444834,"Graulhet",1,"Physicians",12789,21.35763
2,6444834,"Graulhet",2,"Nurses",12789,15.3468
2,6444834,"Graulhet",3,"OtherCadres",12789,32.10039
2,6444834,"Graulhet",4,"CommunityBased",12789,0
2,6444834,"Graulhet",5,"Beds",12789,34.14663
2,6444834,"Graulhet",6,"CTScanner",12789,0.0844074
2,6444834,"Graulhet",7,"MRIUnit",12789,0.063945
2,6444834,"Graulhet",8,"Mammography",12789,0.0396459
2,6444834,"Graulhet",9,"Radiotherapy",12789,0.0038367
2,2977832,"Saint-Orens-de-Gameville",1,"Physicians",12522,20.91174
2,2977832,"Saint-Orens-de-Gameville",2,"Nurses",12522,15.0264
2,2977832,"Saint-Orens-de-Gameville",3,"OtherCadres",12522,31.43022
2,2977832,"Saint-Orens-de-Gameville",4,"CommunityBased",12522,0
2,2977832,"Saint-Orens-de-Gameville",5,"Beds",12522,33.43374
2,2977832,"Saint-Orens-de-Gameville",6,"CTScanner",12522,0.0826452
2,2977832,"Saint-Orens-de-Gameville",7,"MRIUnit",12522,0.06261
2,2977832,"Saint-Orens-de-Gameville",8,"Mammography",12522,0.0388182
2,2977832,"Saint-Orens-de-Gameville",9,"Radiotherapy",12522,0.0037566
2,2994617,"Mende",1,"Physicians",14121,23.58207
2,2994617,"Mende",2,"Nurses",14121,16.9452
2,2994617,"Mende",3,"OtherCadres",14121,35.44371
2,2994617,"Mende",4,"CommunityBased",14121,0
2,2994617,"Mende",5,"Beds",14121,37.70307
2,2994617,"Mende",6,"CTScanner",14121,0.0931986
2,2994617,"Mende",7,"MRIUnit",14121,0.070605
2,2994617,"Mende",8,"Mammography",14121,0.0437751
2,2994617,"Mende",9,"Radiotherapy",14121,0.0042363
2,3028351,"Castelnaudary",1,"Physicians",27796,46.41932
2,3028351,"Castelnaudary",2,"Nurses",27796,33.3552
2,3028351,"Castelnaudary",3,"OtherCadres",27796,69.76796
2,3028351,"Castelnaudary",4,"CommunityBased",27796,0
2,3028351,"Castelnaudary",5,"Beds",27796,74.21532
2,3028351,"Castelnaudary",6,"CTScanner",27796,0.1834536
2,3028351,"Castelnaudary",7,"MRIUnit",27796,0.13898
2,3028351,"Castelnaudary",8,"Mammography",27796,0.0861676
2,3028351,"Castelnaudary",9,"Radiotherapy",27796,0.0083388
2,6427081,"Villefranche-de-Rouergue",1,"Physicians",14836,24.77612
2,6427081,"Villefranche-de-Rouergue",2,"Nurses",14836,17.8032
2,6427081,"Villefranche-de-Rouergue",3,"OtherCadres",14836,37.23836
2,6427081,"Villefranche-de-Rouergue",4,"CommunityBased",14836,0
2,6427081,"Villefranche-de-Rouergue",5,"Beds",14836,39.61212
2,6427081,"Villefranche-de-Rouergue",6,"CTScanner",14836,0.0979176
2,6427081,"Villefranche-de-Rouergue",7,"MRIUnit",14836,0.07418
2,6427081,"Villefranche-de-Rouergue",8,"Mammography",14836,0.0459916
2,6427081,"Villefranche-de-Rouergue",9,"Radiotherapy",14836,0.0044508
2,6616456,"Villeneuve-lès-Avignon",1,"Physicians",64872,108.33624
2,6616456,"Villeneuve-lès-Avignon",2,"Nurses",64872,77.8464
2,6616456,"Villeneuve-lès-Avignon",3,"OtherCadres",64872,162.82872
2,6616456,"Villeneuve-lès-Avignon",4,"CommunityBased",64872,0
2,6616456,"Villeneuve-lès-Avignon",5,"Beds",64872,173.20824
2,6616456,"Villeneuve-lès-Avignon",6,"CTScanner",64872,0.4281552
2,6616456,"Villeneuve-lès-Avignon",7,"MRIUnit",64872,0.32436
2,6616456,"Villeneuve-lès-Avignon",8,"Mammography",64872,0.2011032
2,6616456,"Villeneuve-lès-Avignon",9,"Radiotherapy",64872,0.0194616
2,2980313,"Saint-Estève",1,"Physicians",30337,50.66279
2,2980313,"Saint-Estève",2,"Nurses",30337,36.4044
2,2980313,"Saint-Estève",3,"OtherCadres",30337,76.14587
2,2980313,"Saint-Estève",4,"CommunityBased",30337,0
2,2980313,"Saint-Estève",5,"Beds",30337,80.99979
2,2980313,"Saint-Estève",6,"CTScanner",30337,0.2002242
2,2980313,"Saint-Estève",7,"MRIUnit",30337,0.151685
2,2980313,"Saint-Estève",8,"Mammography",30337,0.0940447
2,2980313,"Saint-Estève",9,"Radiotherapy",30337,0.0091011
2,2980045,"Saint-Gaudens",1,"Physicians",19103,31.90201
2,2980045,"Saint-Gaudens",2,"Nurses",19103,22.9236
2,2980045,"Saint-Gaudens",3,"OtherCadres",19103,47.94853
2,2980045,"Saint-Gaudens",4,"CommunityBased",19103,0
2,2980045,"Saint-Gaudens",5,"Beds",19103,51.00501
2,2980045,"Saint-Gaudens",6,"CTScanner",19103,0.1260798
2,2980045,"Saint-Gaudens",7,"MRIUnit",19103,0.095515
2,2980045,"Saint-Gaudens",8,"Mammography",19103,0.0592193
2,2980045,"Saint-Gaudens",9,"Radiotherapy",19103,0.0057309
2,2998644,"Lézignan-Corbières",1,"Physicians",29394,49.08798
2,2998644,"Lézignan-Corbières",2,"Nurses",29394,35.2728
2,2998644,"Lézignan-Corbières",3,"OtherCadres",29394,73.77894
2,2998644,"Lézignan-Corbières",4,"CommunityBased",29394,0
2,2998644,"Lézignan-Corbières",5,"Beds",29394,78.48198
2,2998644,"Lézignan-Corbières",6,"CTScanner",29394,0.1940004
2,2998644,"Lézignan-Corbières",7,"MRIUnit",29394,0.14697
2,2998644,"Lézignan-Corbières",8,"Mammography",29394,0.0911214
2,2998644,"Lézignan-Corbières",9,"Radiotherapy",29394,0.0088182
2,2979394,"Saint-Jean",1,"Physicians",10929,18.25143
2,2979394,"Saint-Jean",2,"Nurses",10929,13.1148
2,2979394,"Saint-Jean",3,"OtherCadres",10929,27.43179
2,2979394,"Saint-Jean",4,"CommunityBased",10929,0
2,2979394,"Saint-Jean",5,"Beds",10929,29.18043
2,2979394,"Saint-Jean",6,"CTScanner",10929,0.0721314
2,2979394,"Saint-Jean",7,"MRIUnit",10929,0.054645
2,2979394,"Saint-Jean",8,"Mammography",10929,0.0338799
2,2979394,"Saint-Jean",9,"Radiotherapy",10929,0.0032787
2,6454780,"Lavaur",1,"Physicians",12797,21.37099
2,6454780,"Lavaur",2,"Nurses",12797,15.3564
2,6454780,"Lavaur",3,"OtherCadres",12797,32.12047
2,6454780,"Lavaur",4,"CommunityBased",12797,0
2,6454780,"Lavaur",5,"Beds",12797,34.16799
2,6454780,"Lavaur",6,"CTScanner",12797,0.0844602
2,6454780,"Lavaur",7,"MRIUnit",12797,0.063985
2,6454780,"Lavaur",8,"Mammography",12797,0.0396707
2,6454780,"Lavaur",9,"Radiotherapy",12797,0.0038391
2,6432641,"Saint-Jean-de-Védas",1,"Physicians",10452,17.45484
2,6432641,"Saint-Jean-de-Védas",2,"Nurses",10452,12.5424
2,6432641,"Saint-Jean-de-Védas",3,"OtherCadres",10452,26.23452
2,6432641,"Saint-Jean-de-Védas",4,"CommunityBased",10452,0
2,6432641,"Saint-Jean-de-Védas",5,"Beds",10452,27.90684
2,6432641,"Saint-Jean-de-Védas",6,"CTScanner",10452,0.0689832
2,6432641,"Saint-Jean-de-Védas",7,"MRIUnit",10452,0.05226
2,6432641,"Saint-Jean-de-Védas",8,"Mammography",10452,0.0324012
2,6432641,"Saint-Jean-de-Védas",9,"Radiotherapy",10452,0.0031356
2,3037068,"Argelès-sur-Mer",1,"Physicians",111368,185.98456
2,3037068,"Argelès-sur-Mer",2,"Nurses",111368,133.6416
2,3037068,"Argelès-sur-Mer",3,"OtherCadres",111368,279.53368
2,3037068,"Argelès-sur-Mer",4,"CommunityBased",111368,0
2,3037068,"Argelès-sur-Mer",5,"Beds",111368,297.35256
2,3037068,"Argelès-sur-Mer",6,"CTScanner",111368,0.7350288
2,3037068,"Argelès-sur-Mer",7,"MRIUnit",111368,0.55684
2,3037068,"Argelès-sur-Mer",8,"Mammography",111368,0.3452408
2,3037068,"Argelès-sur-Mer",9,"Radiotherapy",111368,0.0334104
2,3029302,"Cabestany",1,"Physicians",10235,17.09245
2,3029302,"Cabestany",2,"Nurses",10235,12.282
2,3029302,"Cabestany",3,"OtherCadres",10235,25.68985
2,3029302,"Cabestany",4,"CommunityBased",10235,0
2,3029302,"Cabestany",5,"Beds",10235,27.32745
2,3029302,"Cabestany",6,"CTScanner",10235,0.067551
2,3029302,"Cabestany",7,"MRIUnit",10235,0.051175
2,3029302,"Cabestany",8,"Mammography",10235,0.0317285
2,3029302,"Cabestany",9,"Radiotherapy",10235,0.0030705
2,2998264,"Limoux",1,"Physicians",25308,42.26436
2,2998264,"Limoux",2,"Nurses",25308,30.3696
2,2998264,"Limoux",3,"OtherCadres",25308,63.52308
2,2998264,"Limoux",4,"CommunityBased",25308,0
2,2998264,"Limoux",5,"Beds",25308,67.57236
2,2998264,"Limoux",6,"CTScanner",25308,0.1670328
2,2998264,"Limoux",7,"MRIUnit",25308,0.12654
2,2998264,"Limoux",8,"Mammography",25308,0.0784548
2,2998264,"Limoux",9,"Radiotherapy",25308,0.0075924
2,2994902,"Mazamet",1,"Physicians",10033,16.75511
2,2994902,"Mazamet",2,"Nurses",10033,12.0396
2,2994902,"Mazamet",3,"OtherCadres",10033,25.18283
2,2994902,"Mazamet",4,"CommunityBased",10033,0
2,2994902,"Mazamet",5,"Beds",10033,26.78811
2,2994902,"Mazamet",6,"CTScanner",10033,0.0662178
2,2994902,"Mazamet",7,"MRIUnit",10033,0.050165
2,2994902,"Mazamet",8,"Mammography",10033,0.0311023
2,2994902,"Mazamet",9,"Radiotherapy",10033,0.0030099
2,2968510,"Villeneuve-Tolosane",1,"Physicians",9987,16.67829
2,2968510,"Villeneuve-Tolosane",2,"Nurses",9987,11.9844
2,2968510,"Villeneuve-Tolosane",3,"OtherCadres",9987,25.06737
2,2968510,"Villeneuve-Tolosane",4,"CommunityBased",9987,0
2,2968510,"Villeneuve-Tolosane",5,"Beds",9987,26.66529
2,2968510,"Villeneuve-Tolosane",6,"CTScanner",9987,0.0659142
2,2968510,"Villeneuve-Tolosane",7,"MRIUnit",9987,0.049935
2,2968510,"Villeneuve-Tolosane",8,"Mammography",9987,0.0309597
2,2968510,"Villeneuve-Tolosane",9,"Radiotherapy",9987,0.0029961
2,3018506,"Figeac",1,"Physicians",13290,22.1943
2,3018506,"Figeac",2,"Nurses",13290,15.948
2,3018506,"Figeac",3,"OtherCadres",13290,33.3579
2,3018506,"Figeac",4,"CommunityBased",13290,0
2,3018506,"Figeac",5,"Beds",13290,35.4843
2,3018506,"Figeac",6,"CTScanner",13290,0.087714
2,3018506,"Figeac",7,"MRIUnit",13290,0.06645
2,3018506,"Figeac",8,"Mammography",13290,0.041199
2,3018506,"Figeac",9,"Radiotherapy",13290,0.003987
2,3027833,"Carmaux",1,"Physicians",52750,88.0925
2,3027833,"Carmaux",2,"Nurses",52750,63.3
2,3027833,"Carmaux",3,"OtherCadres",52750,132.4025
2,3027833,"Carmaux",4,"CommunityBased",52750,0
2,3027833,"Carmaux",5,"Beds",52750,140.8425
2,3027833,"Carmaux",6,"CTScanner",52750,0.34815
2,3027833,"Carmaux",7,"MRIUnit",52750,0.26375
2,3027833,"Carmaux",8,"Mammography",52750,0.163525
2,3027833,"Carmaux",9,"Radiotherapy",52750,0.015825
2,2983833,"Revel",1,"Physicians",21084,35.21028
2,2983833,"Revel",2,"Nurses",21084,25.3008
2,2983833,"Revel",3,"OtherCadres",21084,52.92084
2,2983833,"Revel",4,"CommunityBased",21084,0
2,2983833,"Revel",5,"Beds",21084,56.29428
2,2983833,"Revel",6,"CTScanner",21084,0.1391544
2,2983833,"Revel",7,"MRIUnit",21084,0.10542
2,2983833,"Revel",8,"Mammography",21084,0.0653604
2,2983833,"Revel",9,"Radiotherapy",21084,0.0063252
2,3018174,"Foix",1,"Physicians",26738,44.65246
