NIVEL	CODIGO	DESTINO	POP ATENDIDA	Physicians	Nurses	OtherCadres	CommunityBased	MRIUnit	Mammography	Radiotherapy
1,353580,Paranapanema,21563.00,8.84,54.55,26.95,105.23,0.00,0.00,0.00,0.00,0.00
1,353630,Patrocinio_Paulista,30723.00,12.60,77.73,38.40,149.93,0.00,0.00,0.00,0.00,0.00
1,353650,Paulinia,249386.00,102.25,630.95,311.73,1217.00,0.00,0.00,0.00,0.00,0.00
1,353660,Paulo_De_Faria,17111.00,7.02,43.29,21.39,83.50,0.00,0.00,0.00,0.00,0.00
1,353680,Pedra_Bela,6552.00,2.69,16.58,8.19,31.97,0.00,0.00,0.00,0.00,0.00
1,353700,Pedregulho,34517.00,14.15,87.33,43.15,168.44,0.00,0.00,0.00,0.00,0.00
1,353710,Pedreira,75979.00,31.15,192.23,94.97,370.78,0.00,0.00,0.00,0.00,0.00
1,353715,Pedrinhas_Paulista,6238.00,2.56,15.78,7.80,30.44,0.00,0.00,0.00,0.00,0.00
1,353730,Penapolis,75910.00,31.12,192.05,94.89,370.44,0.00,0.00,0.00,0.00,0.00
1,353740,Pereira_Barreto,40207.00,16.48,101.72,50.26,196.21,0.00,0.00,0.00,0.00,0.00
1,353760,Peruibe,103605.00,42.48,262.12,129.51,505.59,0.00,0.00,0.00,0.00,0.00
1,353780,Piedade,59481.00,24.39,150.49,74.35,290.27,0.00,0.00,0.00,0.00,0.00
1,353790,Pilar_Do_Sul,79742.00,32.69,201.75,99.68,389.14,0.00,0.00,0.00,0.00,0.00
1,353800,Pindamonhangaba,267351.00,109.61,676.40,334.19,1304.67,0.00,0.00,0.00,0.00,0.00
1,353860,Piracaia,228418.00,93.65,577.90,285.52,1114.68,0.00,0.00,0.00,0.00,0.00
1,353870,Piracicaba,640102.00,262.44,1619.46,800.13,3123.70,0.00,0.00,0.00,0.00,0.00
1,353880,Piraju,32077.00,13.15,81.15,40.10,156.54,0.00,0.00,0.00,0.00,0.00
1,353890,Pirajui,50609.00,20.75,128.04,63.26,246.97,0.00,0.00,0.00,0.00,0.00
1,353900,Pirangi,50338.00,20.64,127.36,62.92,245.65,0.00,0.00,0.00,0.00,0.00
1,353940,Piratininga,21163.00,8.68,53.54,26.45,103.28,0.00,0.00,0.00,0.00,0.00
1,354000,Pompeia,30564.00,12.53,77.33,38.20,149.15,0.00,0.00,0.00,0.00,0.00
1,354010,Pongai,4971.00,2.04,12.58,6.21,24.26,0.00,0.00,0.00,0.00,0.00
1,354020,Pontal,275022.00,112.76,695.81,343.78,1342.11,0.00,0.00,0.00,0.00,0.00
1,354040,Populina,6575.00,2.70,16.63,8.22,32.09,0.00,0.00,0.00,0.00,0.00
1,354060,Porto_Feliz,56931.00,23.34,144.04,71.16,277.82,0.00,0.00,0.00,0.00,0.00
1,354070,Porto_Ferreira,325316.00,133.38,823.05,406.64,1587.54,0.00,0.00,0.00,0.00,0.00
1,354100,Praia_Grande,344214.00,141.13,870.86,430.27,1679.76,0.00,0.00,0.00,0.00,0.00
1,354120,Presidente_Bernardes,14226.00,5.83,35.99,17.78,69.42,0.00,0.00,0.00,0.00,0.00
1,354130,Presidente_Epitacio,47463.00,19.46,120.08,59.33,231.62,0.00,0.00,0.00,0.00,0.00
1,354140,Presidente_Prudente,252884.00,103.68,639.80,316.11,1234.07,0.00,0.00,0.00,0.00,0.00
1,354150,Presidente_Venceslau,55012.00,22.55,139.18,68.77,268.46,0.00,0.00,0.00,0.00,0.00
1,354160,Promissao,70644.00,28.96,178.73,88.31,344.74,0.00,0.00,0.00,0.00,0.00
1,354190,Queluz,26492.00,10.86,67.02,33.12,129.28,0.00,0.00,0.00,0.00,0.00
1,354220,Rancharia,51974.00,21.31,131.49,64.97,253.63,0.00,0.00,0.00,0.00,0.00
1,354230,Redencao_Da_Serra,11372.00,4.66,28.77,14.21,55.50,0.00,0.00,0.00,0.00,0.00
1,354240,Regente_Feijo,32841.00,13.46,83.09,41.05,160.26,0.00,0.00,0.00,0.00,0.00
1,354260,Registro,135306.00,55.48,342.32,169.13,660.29,0.00,0.00,0.00,0.00,0.00
1,354290,Ribeirao_Bonito,14169.00,5.81,35.85,17.71,69.14,0.00,0.00,0.00,0.00,0.00
1,354300,Ribeirao_Branco,17994.00,7.38,45.52,22.49,87.81,0.00,0.00,0.00,0.00,0.00
1,354330,Ribeirao_Pires,691345.00,283.45,1749.10,864.18,3373.76,0.00,0.00,0.00,0.00,0.00
1,354340,Ribeirao_Preto,822824.00,337.36,2081.74,1028.53,4015.38,0.00,0.00,0.00,0.00,0.00
1,354380,Rinopolis,40236.00,16.50,101.80,50.30,196.35,0.00,0.00,0.00,0.00,0.00
1,354390,Rio_Claro,309185.00,126.77,782.24,386.48,1508.82,0.00,0.00,0.00,0.00,0.00
1,354400,Rio_Das_Pedras,59760.00,24.50,151.19,74.70,291.63,0.00,0.00,0.00,0.00,0.00
1,354420,Riolandia,16090.00,6.60,40.71,20.11,78.52,0.00,0.00,0.00,0.00,0.00
1,354425,Rosana,18351.00,7.52,46.43,22.94,89.55,0.00,0.00,0.00,0.00,0.00
1,354460,Sabino,6001.00,2.46,15.18,7.50,29.28,0.00,0.00,0.00,0.00,0.00
1,354480,Sales,6744.00,2.77,17.06,8.43,32.91,0.00,0.00,0.00,0.00,0.00
1,354490,Sales_Oliveira,22298.00,9.14,56.41,27.87,108.81,0.00,0.00,0.00,0.00,0.00
1,354500,Salesopolis,18359.00,7.53,46.45,22.95,89.59,0.00,0.00,0.00,0.00,0.00
1,354520,Salto,179607.00,73.64,454.41,224.51,876.48,0.00,0.00,0.00,0.00,0.00
1,354540,Salto_Grande,14926.00,6.12,37.76,18.66,72.84,0.00,0.00,0.00,0.00,0.00
1,354560,Santa_Adelia,41033.00,16.82,103.81,51.29,200.24,0.00,0.00,0.00,0.00,0.00
1,354620,Santa_Cruz_Da_Conceicao,4811.00,1.97,12.17,6.01,23.48,0.00,0.00,0.00,0.00,0.00
1,354640,Santa_Cruz_Do_Rio_Pardo,64508.00,26.45,163.21,80.64,314.80,0.00,0.00,0.00,0.00,0.00
1,354660,Santa_Fe_Do_Sul,56505.00,23.17,142.96,70.63,275.74,0.00,0.00,0.00,0.00,0.00
1,354680,Santa_Isabel,71481.00,29.31,180.85,89.35,348.83,0.00,0.00,0.00,0.00,0.00
1,354700,Santa_Maria_Da_Serra,6587.00,2.70,16.67,8.23,32.14,0.00,0.00,0.00,0.00,0.00
1,354730,Santana_De_Parnaiba,190876.00,78.26,482.92,238.59,931.47,0.00,0.00,0.00,0.00,0.00
1,354750,Santa_Rita_Do_Passa_Quatro,29675.00,12.17,75.08,37.09,144.81,0.00,0.00,0.00,0.00,0.00
1,354770,Santo_Anastacio,28906.00,11.85,73.13,36.13,141.06,0.00,0.00,0.00,0.00,0.00
