NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,2987297,"Pierrefeu-du-Var",7,"MRIUnit",6065,0.101892
3,2987297,"Pierrefeu-du-Var",8,"Mammography",6065,0.094614
3,2987297,"Pierrefeu-du-Var",9,"Radiotherapy",6065,0.061863
3,2971154,"Vaison-la-Romaine",1,"Physicians",5953,11.84647
3,2971154,"Vaison-la-Romaine",2,"Nurses",5953,53.45794
3,2971154,"Vaison-la-Romaine",3,"OtherCadres",5953,14.94203
3,2971154,"Vaison-la-Romaine",4,"CommunityBased",5953,0
3,2971154,"Vaison-la-Romaine",5,"Beds",5953,10.83446
3,2971154,"Vaison-la-Romaine",6,"CTScanner",5953,0.1184647
3,2971154,"Vaison-la-Romaine",7,"MRIUnit",5953,0.1000104
3,2971154,"Vaison-la-Romaine",8,"Mammography",5953,0.0928668
3,2971154,"Vaison-la-Romaine",9,"Radiotherapy",5953,0.0607206
3,3002443,"Le Puy-Sainte-Réparade",1,"Physicians",61262,121.91138
3,3002443,"Le Puy-Sainte-Réparade",2,"Nurses",61262,550.13276
3,3002443,"Le Puy-Sainte-Réparade",3,"OtherCadres",61262,153.76762
3,3002443,"Le Puy-Sainte-Réparade",4,"CommunityBased",61262,0
3,3002443,"Le Puy-Sainte-Réparade",5,"Beds",61262,111.49684
3,3002443,"Le Puy-Sainte-Réparade",6,"CTScanner",61262,1.2191138
3,3002443,"Le Puy-Sainte-Réparade",7,"MRIUnit",61262,1.0292016
3,3002443,"Le Puy-Sainte-Réparade",8,"Mammography",61262,0.9556872
3,3002443,"Le Puy-Sainte-Réparade",9,"Radiotherapy",61262,0.6248724
3,2974337,"Solliès-Toucas",1,"Physicians",5696,11.33504
3,2974337,"Solliès-Toucas",2,"Nurses",5696,51.15008
3,2974337,"Solliès-Toucas",3,"OtherCadres",5696,14.29696
3,2974337,"Solliès-Toucas",4,"CommunityBased",5696,0
3,2974337,"Solliès-Toucas",5,"Beds",5696,10.36672
3,2974337,"Solliès-Toucas",6,"CTScanner",5696,0.1133504
3,2974337,"Solliès-Toucas",7,"MRIUnit",5696,0.0956928
3,2974337,"Solliès-Toucas",8,"Mammography",5696,0.0888576
3,2974337,"Solliès-Toucas",9,"Radiotherapy",5696,0.0580992
3,6618146,"Saint-André-de-la-Roche",1,"Physicians",5577,11.09823
3,6618146,"Saint-André-de-la-Roche",2,"Nurses",5577,50.08146
3,6618146,"Saint-André-de-la-Roche",3,"OtherCadres",5577,13.99827
3,6618146,"Saint-André-de-la-Roche",4,"CommunityBased",5577,0
3,6618146,"Saint-André-de-la-Roche",5,"Beds",5577,10.15014
3,6618146,"Saint-André-de-la-Roche",6,"CTScanner",5577,0.1109823
3,6618146,"Saint-André-de-la-Roche",7,"MRIUnit",5577,0.0936936
3,6618146,"Saint-André-de-la-Roche",8,"Mammography",5577,0.0870012
3,6618146,"Saint-André-de-la-Roche",9,"Radiotherapy",5577,0.0568854
3,2987547,"Peypin",1,"Physicians",5547,11.03853
3,2987547,"Peypin",2,"Nurses",5547,49.81206
3,2987547,"Peypin",3,"OtherCadres",5547,13.92297
3,2987547,"Peypin",4,"CommunityBased",5547,0
3,2987547,"Peypin",5,"Beds",5547,10.09554
3,2987547,"Peypin",6,"CTScanner",5547,0.1103853
3,2987547,"Peypin",7,"MRIUnit",5547,0.0931896
3,2987547,"Peypin",8,"Mammography",5547,0.0865332
3,2987547,"Peypin",9,"Radiotherapy",5547,0.0565794
3,3017798,"Forcalquier",1,"Physicians",7743,15.40857
3,3017798,"Forcalquier",2,"Nurses",7743,69.53214
3,3017798,"Forcalquier",3,"OtherCadres",7743,19.43493
3,3017798,"Forcalquier",4,"CommunityBased",7743,0
3,3017798,"Forcalquier",5,"Beds",7743,14.09226
3,3017798,"Forcalquier",6,"CTScanner",7743,0.1540857
3,3017798,"Forcalquier",7,"MRIUnit",7743,0.1300824
3,3017798,"Forcalquier",8,"Mammography",7743,0.1207908
3,3017798,"Forcalquier",9,"Radiotherapy",7743,0.0789786
3,2990987,"Nans-les-Pins",1,"Physicians",64649,128.65151
3,2990987,"Nans-les-Pins",2,"Nurses",64649,580.54802
3,2990987,"Nans-les-Pins",3,"OtherCadres",64649,162.26899
3,2990987,"Nans-les-Pins",4,"CommunityBased",64649,0
3,2990987,"Nans-les-Pins",5,"Beds",64649,117.66118
3,2990987,"Nans-les-Pins",6,"CTScanner",64649,1.2865151
3,2990987,"Nans-les-Pins",7,"MRIUnit",64649,1.0861032
3,2990987,"Nans-les-Pins",8,"Mammography",64649,1.0085244
3,2990987,"Nans-les-Pins",9,"Radiotherapy",64649,0.6594198
3,2998916,"Levens",1,"Physicians",81741,162.66459
3,2998916,"Levens",2,"Nurses",81741,734.03418
3,2998916,"Levens",3,"OtherCadres",81741,205.16991
3,2998916,"Levens",4,"CommunityBased",81741,0
3,2998916,"Levens",5,"Beds",81741,148.76862
3,2998916,"Levens",6,"CTScanner",81741,1.6266459
3,2998916,"Levens",7,"MRIUnit",81741,1.3732488
3,2998916,"Levens",8,"Mammography",81741,1.2751596
3,2998916,"Levens",9,"Radiotherapy",81741,0.8337582
3,3027745,"Ceyreste",1,"Physicians",4656,9.26544
3,3027745,"Ceyreste",2,"Nurses",4656,41.81088
3,3027745,"Ceyreste",3,"OtherCadres",4656,11.68656
3,3027745,"Ceyreste",4,"CommunityBased",4656,0
3,3027745,"Ceyreste",5,"Beds",4656,8.47392
3,3027745,"Ceyreste",6,"CTScanner",4656,0.0926544
3,3027745,"Ceyreste",7,"MRIUnit",4656,0.0782208
3,3027745,"Ceyreste",8,"Mammography",4656,0.0726336
3,3027745,"Ceyreste",9,"Radiotherapy",4656,0.0474912
3,2993832,"Mimet",1,"Physicians",4348,8.65252
3,2993832,"Mimet",2,"Nurses",4348,39.04504
3,2993832,"Mimet",3,"OtherCadres",4348,10.91348
3,2993832,"Mimet",4,"CommunityBased",4348,0
3,2993832,"Mimet",5,"Beds",4348,7.91336
3,2993832,"Mimet",6,"CTScanner",4348,0.0865252
3,2993832,"Mimet",7,"MRIUnit",4348,0.0730464
3,2993832,"Mimet",8,"Mammography",4348,0.0678288
3,2993832,"Mimet",9,"Radiotherapy",4348,0.0443496
3,3002357,"Le Revest-les-Eaux",1,"Physicians",31025,61.73975
3,3002357,"Le Revest-les-Eaux",2,"Nurses",31025,278.6045
3,3002357,"Le Revest-les-Eaux",3,"OtherCadres",31025,77.87275
3,3002357,"Le Revest-les-Eaux",4,"CommunityBased",31025,0
3,3002357,"Le Revest-les-Eaux",5,"Beds",31025,56.4655
3,3002357,"Le Revest-les-Eaux",6,"CTScanner",31025,0.6173975
3,3002357,"Le Revest-les-Eaux",7,"MRIUnit",31025,0.52122
3,3002357,"Le Revest-les-Eaux",8,"Mammography",31025,0.48399
3,3002357,"Le Revest-les-Eaux",9,"Radiotherapy",31025,0.316455
