NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
1,6448384,"Artigues-près-Bordeaux",5,"Beds",11763,0
1,6448384,"Artigues-près-Bordeaux",6,"CTScanner",11763,0
1,6448384,"Artigues-près-Bordeaux",7,"MRIUnit",11763,0
1,6448384,"Artigues-près-Bordeaux",8,"Mammography",11763,0
1,6448384,"Artigues-près-Bordeaux",9,"Radiotherapy",11763,0
1,3026045,"Mauléon",1,"Physicians",19332,7.9262
1,3026045,"Mauléon",2,"Nurses",19332,48.9099
1,3026045,"Mauléon",3,"OtherCadres",19332,24.1651
1,3026045,"Mauléon",4,"CommunityBased",19332,94.3401
1,3026045,"Mauléon",5,"Beds",19332,0
1,3026045,"Mauléon",6,"CTScanner",19332,0
1,3026045,"Mauléon",7,"MRIUnit",19332,0
1,3026045,"Mauléon",8,"Mammography",19332,0
1,3026045,"Mauléon",9,"Radiotherapy",19332,0
1,6616555,"Lège-Cap-Ferret",1,"Physicians",20470,8.3927
1,6616555,"Lège-Cap-Ferret",2,"Nurses",20470,51.7891
1,6616555,"Lège-Cap-Ferret",3,"OtherCadres",20470,25.5875
1,6616555,"Lège-Cap-Ferret",4,"CommunityBased",20470,99.8936
1,6616555,"Lège-Cap-Ferret",5,"Beds",20470,0
1,6616555,"Lège-Cap-Ferret",6,"CTScanner",20470,0
1,6616555,"Lège-Cap-Ferret",7,"MRIUnit",20470,0
1,6616555,"Lège-Cap-Ferret",8,"Mammography",20470,0
1,6616555,"Lège-Cap-Ferret",9,"Radiotherapy",20470,0
1,3009822,"La Couronne",1,"Physicians",7759,3.1812
1,3009822,"La Couronne",2,"Nurses",7759,19.6303
1,3009822,"La Couronne",3,"OtherCadres",7759,9.6988
1,3009822,"La Couronne",4,"CommunityBased",7759,37.8639
1,3009822,"La Couronne",5,"Beds",7759,0
1,3009822,"La Couronne",6,"CTScanner",7759,0
1,3009822,"La Couronne",7,"MRIUnit",7759,0
1,3009822,"La Couronne",8,"Mammography",7759,0
1,3009822,"La Couronne",9,"Radiotherapy",7759,0
1,2976600,"Saint-Vincent-de-Tyrosse",1,"Physicians",17883,7.332
1,2976600,"Saint-Vincent-de-Tyrosse",2,"Nurses",17883,45.2439
1,2976600,"Saint-Vincent-de-Tyrosse",3,"OtherCadres",17883,22.3539
1,2976600,"Saint-Vincent-de-Tyrosse",4,"CommunityBased",17883,87.269
1,2976600,"Saint-Vincent-de-Tyrosse",5,"Beds",17883,0
1,2976600,"Saint-Vincent-de-Tyrosse",6,"CTScanner",17883,0
1,2976600,"Saint-Vincent-de-Tyrosse",7,"MRIUnit",17883,0
1,2976600,"Saint-Vincent-de-Tyrosse",8,"Mammography",17883,0
1,2976600,"Saint-Vincent-de-Tyrosse",9,"Radiotherapy",17883,0
1,3034691,"Bassens",1,"Physicians",11230,4.6043
1,3034691,"Bassens",2,"Nurses",11230,28.4118
1,3034691,"Bassens",3,"OtherCadres",11230,14.0376
1,3034691,"Bassens",4,"CommunityBased",11230,54.8024
1,3034691,"Bassens",5,"Beds",11230,0
1,3034691,"Bassens",6,"CTScanner",11230,0
1,3034691,"Bassens",7,"MRIUnit",11230,0
1,3034691,"Bassens",8,"Mammography",11230,0
1,3034691,"Bassens",9,"Radiotherapy",11230,0
1,3007691,"Langon",1,"Physicians",7374,3.0233
1,3007691,"Langon",2,"Nurses",7374,18.6562
1,3007691,"Langon",3,"OtherCadres",7374,9.2175
1,3007691,"Langon",4,"CommunityBased",7374,35.9851
1,3007691,"Langon",5,"Beds",7374,0
1,3007691,"Langon",6,"CTScanner",7374,0
1,3007691,"Langon",7,"MRIUnit",7374,0
1,3007691,"Langon",8,"Mammography",7374,0
1,3007691,"Langon",9,"Radiotherapy",7374,0
1,2981408,"Saint-Benoît",1,"Physicians",10311,4.2276
1,2981408,"Saint-Benoît",2,"Nurses",10311,26.0869
1,2981408,"Saint-Benoît",3,"OtherCadres",10311,12.8888
1,2981408,"Saint-Benoît",4,"CommunityBased",10311,50.3177
1,2981408,"Saint-Benoît",5,"Beds",10311,0
1,2981408,"Saint-Benoît",6,"CTScanner",10311,0
1,2981408,"Saint-Benoît",7,"MRIUnit",10311,0
1,2981408,"Saint-Benoît",8,"Mammography",10311,0
1,2981408,"Saint-Benoît",9,"Radiotherapy",10311,0
1,2975844,"Saujon",1,"Physicians",7146,2.9299
1,2975844,"Saujon",2,"Nurses",7146,18.0794
1,2975844,"Saujon",3,"OtherCadres",7146,8.9325
1,2975844,"Saujon",4,"CommunityBased",7146,34.8725
1,2975844,"Saujon",5,"Beds",7146,0
1,2975844,"Saujon",6,"CTScanner",7146,0
1,2975844,"Saujon",7,"MRIUnit",7146,0
1,2975844,"Saujon",8,"Mammography",7146,0
1,2975844,"Saujon",9,"Radiotherapy",7146,0
1,2993830,"Mimizan",1,"Physicians",20822,8.537
1,2993830,"Mimizan",2,"Nurses",20822,52.6797
1,2993830,"Mimizan",3,"OtherCadres",20822,26.0275
1,2993830,"Mimizan",4,"CommunityBased",20822,101.6114
1,2993830,"Mimizan",5,"Beds",20822,0
1,2993830,"Mimizan",6,"CTScanner",20822,0
1,2993830,"Mimizan",7,"MRIUnit",20822,0
1,2993830,"Mimizan",8,"Mammography",20822,0
1,2993830,"Mimizan",9,"Radiotherapy",20822,0
1,6451668,"Chauvigny",1,"Physicians",7045,2.8884
1,6451668,"Chauvigny",2,"Nurses",7045,17.8239
1,6451668,"Chauvigny",3,"OtherCadres",7045,8.8063
1,6451668,"Chauvigny",4,"CommunityBased",7045,34.3796
1,6451668,"Chauvigny",5,"Beds",7045,0
1,6451668,"Chauvigny",6,"CTScanner",7045,0
1,6451668,"Chauvigny",7,"MRIUnit",7045,0
1,6451668,"Chauvigny",8,"Mammography",7045,0
1,6451668,"Chauvigny",9,"Radiotherapy",7045,0
1,3032767,"Bidart",1,"Physicians",6892,2.8257
1,3032767,"Bidart",2,"Nurses",6892,17.4368
1,3032767,"Bidart",3,"OtherCadres",6892,8.615
1,3032767,"Bidart",4,"CommunityBased",6892,33.633
1,3032767,"Bidart",5,"Beds",6892,0
1,3032767,"Bidart",6,"CTScanner",6892,0
1,3032767,"Bidart",7,"MRIUnit",6892,0
1,3032767,"Bidart",8,"Mammography",6892,0
1,3032767,"Bidart",9,"Radiotherapy",6892,0
1,2990780,"Nérac",1,"Physicians",21213,8.6974
1,2990780,"Nérac",2,"Nurses",21213,53.6689
1,2990780,"Nérac",3,"OtherCadres",21213,26.5166
1,2990780,"Nérac",4,"CommunityBased",21213,103.5196
1,2990780,"Nérac",5,"Beds",21213,0
1,2990780,"Nérac",6,"CTScanner",21213,0
1,2990780,"Nérac",7,"MRIUnit",21213,0
1,2990780,"Nérac",8,"Mammography",21213,0
1,2990780,"Nérac",9,"Radiotherapy",21213,0
1,2973672,"Surgères",1,"Physicians",9645,3.9545
1,2973672,"Surgères",2,"Nurses",9645,24.4018
1,2973672,"Surgères",3,"OtherCadres",9645,12.0563
1,2973672,"Surgères",4,"CommunityBased",9645,47.0676
1,2973672,"Surgères",5,"Beds",9645,0
1,2973672,"Surgères",6,"CTScanner",9645,0
1,2973672,"Surgères",7,"MRIUnit",9645,0
1,2973672,"Surgères",8,"Mammography",9645,0
1,2973672,"Surgères",9,"Radiotherapy",9645,0
1,2997457,"Loudun",1,"Physicians",9206,3.7744
1,2997457,"Loudun",2,"Nurses",9206,23.2912
1,2997457,"Loudun",3,"OtherCadres",9206,11.5075
1,2997457,"Loudun",4,"CommunityBased",9206,44.9253
1,2997457,"Loudun",5,"Beds",9206,0
1,2997457,"Loudun",6,"CTScanner",9206,0
1,2997457,"Loudun",7,"MRIUnit",9206,0
1,2997457,"Loudun",8,"Mammography",9206,0
1,2997457,"Loudun",9,"Radiotherapy",9206,0
1,6445467,"Saint-Yrieix-la-Perche",1,"Physicians",16852,6.9093
1,6445467,"Saint-Yrieix-la-Perche",2,"Nurses",16852,42.6355
1,6445467,"Saint-Yrieix-la-Perche",3,"OtherCadres",16852,21.0652
1,6445467,"Saint-Yrieix-la-Perche",4,"CommunityBased",16852,82.2377
1,6445467,"Saint-Yrieix-la-Perche",5,"Beds",16852,0
1,6445467,"Saint-Yrieix-la-Perche",6,"CTScanner",16852,0
1,6445467,"Saint-Yrieix-la-Perche",7,"MRIUnit",16852,0
1,6445467,"Saint-Yrieix-la-Perche",8,"Mammography",16852,0
1,6445467,"Saint-Yrieix-la-Perche",9,"Radiotherapy",16852,0
1,3011123,"Labenne",1,"Physicians",6717,2.754
1,3011123,"Labenne",2,"Nurses",6717,16.994
1,3011123,"Labenne",3,"OtherCadres",6717,8.3963
1,3011123,"Labenne",4,"CommunityBased",6717,32.779
1,3011123,"Labenne",5,"Beds",6717,0
1,3011123,"Labenne",6,"CTScanner",6717,0
1,3011123,"Labenne",7,"MRIUnit",6717,0
1,3011123,"Labenne",8,"Mammography",6717,0
1,3011123,"Labenne",9,"Radiotherapy",6717,0
1,3029041,"Cambo-les-Bains",1,"Physicians",60923,24.9785
1,3029041,"Cambo-les-Bains",2,"Nurses",60923,154.1351
1,3029041,"Cambo-les-Bains",3,"OtherCadres",60923,76.1542
1,3029041,"Cambo-les-Bains",4,"CommunityBased",60923,297.304
1,3029041,"Cambo-les-Bains",5,"Beds",60923,0
1,3029041,"Cambo-les-Bains",6,"CTScanner",60923,0
1,3029041,"Cambo-les-Bains",7,"MRIUnit",60923,0
1,3029041,"Cambo-les-Bains",8,"Mammography",60923,0
1,3029041,"Cambo-les-Bains",9,"Radiotherapy",60923,0
1,2980519,"Sainte-Livrade-sur-Lot",1,"Physicians",6458,2.6478
1,2980519,"Sainte-Livrade-sur-Lot",2,"Nurses",6458,16.3387
1,2980519,"Sainte-Livrade-sur-Lot",3,"OtherCadres",6458,8.0725
1,2980519,"Sainte-Livrade-sur-Lot",4,"CommunityBased",6458,31.515
1,2980519,"Sainte-Livrade-sur-Lot",5,"Beds",6458,0
1,2980519,"Sainte-Livrade-sur-Lot",6,"CTScanner",6458,0
1,2980519,"Sainte-Livrade-sur-Lot",7,"MRIUnit",6458,0
1,2980519,"Sainte-Livrade-sur-Lot",8,"Mammography",6458,0
1,2980519,"Sainte-Livrade-sur-Lot",9,"Radiotherapy",6458,0
1,2985128,"Puilboreau",1,"Physicians",6369,2.6113
1,2985128,"Puilboreau",2,"Nurses",6369,16.1136
1,2985128,"Puilboreau",3,"OtherCadres",6369,7.9613
1,2985128,"Puilboreau",4,"CommunityBased",6369,31.0807
1,2985128,"Puilboreau",5,"Beds",6369,0
1,2985128,"Puilboreau",6,"CTScanner",6369,0
1,2985128,"Puilboreau",7,"MRIUnit",6369,0
1,2985128,"Puilboreau",8,"Mammography",6369,0
1,2985128,"Puilboreau",9,"Radiotherapy",6369,0
1,6448382,"Arès",1,"Physicians",9592,3.9327
1,6448382,"Arès",2,"Nurses",9592,24.2678
1,6448382,"Arès",3,"OtherCadres",9592,11.9901
1,6448382,"Arès",4,"CommunityBased",9592,46.8089
1,6448382,"Arès",5,"Beds",9592,0
1,6448382,"Arès",6,"CTScanner",9592,0
1,6448382,"Arès",7,"MRIUnit",9592,0
1,6448382,"Arès",8,"Mammography",9592,0
1,6448382,"Arès",9,"Radiotherapy",9592,0
1,3038394,"Aire-sur-l’Adour",1,"Physicians",7490,3.0709
1,3038394,"Aire-sur-l’Adour",2,"Nurses",7490,18.9497
1,3038394,"Aire-sur-l’Adour",3,"OtherCadres",7490,9.3626
1,3038394,"Aire-sur-l’Adour",4,"CommunityBased",7490,36.5512
1,3038394,"Aire-sur-l’Adour",5,"Beds",7490,0
1,3038394,"Aire-sur-l’Adour",6,"CTScanner",7490,0
1,3038394,"Aire-sur-l’Adour",7,"MRIUnit",7490,0
1,3038394,"Aire-sur-l’Adour",8,"Mammography",7490,0
1,3038394,"Aire-sur-l’Adour",9,"Radiotherapy",7490,0
1,2992225,"Montmorillon",1,"Physicians",10443,4.2816
1,2992225,"Montmorillon",2,"Nurses",10443,26.4207
1,2992225,"Montmorillon",3,"OtherCadres",10443,13.0538
1,2992225,"Montmorillon",4,"CommunityBased",10443,50.9618
1,2992225,"Montmorillon",5,"Beds",10443,0
1,2992225,"Montmorillon",6,"CTScanner",10443,0
1,2992225,"Montmorillon",7,"MRIUnit",10443,0
1,2992225,"Montmorillon",8,"Mammography",10443,0
1,2992225,"Montmorillon",9,"Radiotherapy",10443,0
1,3000072,"Lesparre-Médoc",1,"Physicians",33683,13.8101
1,3000072,"Lesparre-Médoc",2,"Nurses",33683,85.2179
1,3000072,"Lesparre-Médoc",3,"OtherCadres",33683,42.104
1,3000072,"Lesparre-Médoc",4,"CommunityBased",33683,164.3731
1,3000072,"Lesparre-Médoc",5,"Beds",33683,0
1,3000072,"Lesparre-Médoc",6,"CTScanner",33683,0
1,3000072,"Lesparre-Médoc",7,"MRIUnit",33683,0
1,3000072,"Lesparre-Médoc",8,"Mammography",33683,0
1,3000072,"Lesparre-Médoc",9,"Radiotherapy",33683,0
1,2992132,"Montpon-Ménestérol",1,"Physicians",25501,10.4556
1,2992132,"Montpon-Ménestérol",2,"Nurses",25501,64.5175
1,2992132,"Montpon-Ménestérol",3,"OtherCadres",25501,31.8765
1,2992132,"Montpon-Ménestérol",4,"CommunityBased",25501,124.445
1,2992132,"Montpon-Ménestérol",5,"Beds",25501,0
1,2992132,"Montpon-Ménestérol",6,"CTScanner",25501,0
1,2992132,"Montpon-Ménestérol",7,"MRIUnit",25501,0
1,2992132,"Montpon-Ménestérol",8,"Mammography",25501,0
1,2992132,"Montpon-Ménestérol",9,"Radiotherapy",25501,0
1,3012257,"Boé",1,"Physicians",5589,2.2915
1,3012257,"Boé",2,"Nurses",5589,14.1402
1,3012257,"Boé",3,"OtherCadres",5589,6.9863
1,3012257,"Boé",4,"CommunityBased",5589,27.2743
1,3012257,"Boé",5,"Beds",5589,0
1,3012257,"Boé",6,"CTScanner",5589,0
1,3012257,"Boé",7,"MRIUnit",5589,0
1,3012257,"Boé",8,"Mammography",5589,0
1,3012257,"Boé",9,"Radiotherapy",5589,0
1,3016726,"Gan",1,"Physicians",5565,2.2817
1,3016726,"Gan",2,"Nurses",5565,14.0795
1,3016726,"Gan",3,"OtherCadres",5565,6.9563
1,3016726,"Gan",4,"CommunityBased",5565,27.1572
1,3016726,"Gan",5,"Beds",5565,0
1,3016726,"Gan",6,"CTScanner",5565,0
1,3016726,"Gan",7,"MRIUnit",5565,0
1,3016726,"Gan",8,"Mammography",5565,0
1,3016726,"Gan",9,"Radiotherapy",5565,0
1,2981623,"Saint-Astier",1,"Physicians",50701,20.7875
1,2981623,"Saint-Astier",2,"Nurses",50701,128.2736
1,2981623,"Saint-Astier",3,"OtherCadres",50701,63.3767
1,2981623,"Saint-Astier",4,"CommunityBased",50701,247.4209
1,2981623,"Saint-Astier",5,"Beds",50701,0
1,2981623,"Saint-Astier",6,"CTScanner",50701,0
1,2981623,"Saint-Astier",7,"MRIUnit",50701,0
1,2981623,"Saint-Astier",8,"Mammography",50701,0
1,2981623,"Saint-Astier",9,"Radiotherapy",50701,0
1,2979941,"Saint-Georges-de-Didonne",1,"Physicians",43334,17.7671
1,2979941,"Saint-Georges-de-Didonne",2,"Nurses",43334,109.6352
1,2979941,"Saint-Georges-de-Didonne",3,"OtherCadres",43334,54.168
1,2979941,"Saint-Georges-de-Didonne",4,"CommunityBased",43334,211.47
1,2979941,"Saint-Georges-de-Didonne",5,"Beds",43334,0
1,2979941,"Saint-Georges-de-Didonne",6,"CTScanner",43334,0
1,2979941,"Saint-Georges-de-Didonne",7,"MRIUnit",43334,0
1,2979941,"Saint-Georges-de-Didonne",8,"Mammography",43334,0
1,2979941,"Saint-Georges-de-Didonne",9,"Radiotherapy",43334,0
1,3006387,"La Souterraine",1,"Physicians",7404,3.0356
1,3006387,"La Souterraine",2,"Nurses",7404,18.7321
1,3006387,"La Souterraine",3,"OtherCadres",7404,9.2551
1,3006387,"La Souterraine",4,"CommunityBased",7404,36.1315
1,3006387,"La Souterraine",5,"Beds",7404,0
1,3006387,"La Souterraine",6,"CTScanner",7404,0
1,3006387,"La Souterraine",7,"MRIUnit",7404,0
1,3006387,"La Souterraine",8,"Mammography",7404,0
1,3006387,"La Souterraine",9,"Radiotherapy",7404,0
1,3010626,"Lacanau",1,"Physicians",7497,3.0738
1,3010626,"Lacanau",2,"Nurses",7497,18.9674
1,3010626,"Lacanau",3,"OtherCadres",7497,9.3713
1,3010626,"Lacanau",4,"CommunityBased",7497,36.5854
1,3010626,"Lacanau",5,"Beds",7497,0
1,3010626,"Lacanau",6,"CTScanner",7497,0
1,3010626,"Lacanau",7,"MRIUnit",7497,0
1,3010626,"Lacanau",8,"Mammography",7497,0
1,3010626,"Lacanau",9,"Radiotherapy",7497,0
1,2976942,"Saint-Sever",1,"Physicians",19388,7.9491
1,2976942,"Saint-Sever",2,"Nurses",19388,49.0517
1,2976942,"Saint-Sever",3,"OtherCadres",19388,24.2352
1,2976942,"Saint-Sever",4,"CommunityBased",19388,94.6135
1,2976942,"Saint-Sever",5,"Beds",19388,0
1,2976942,"Saint-Sever",6,"CTScanner",19388,0
1,2976942,"Saint-Sever",7,"MRIUnit",19388,0
1,2976942,"Saint-Sever",8,"Mammography",19388,0
1,2976942,"Saint-Sever",9,"Radiotherapy",19388,0
1,2969794,"Verneuil-sur-Vienne",1,"Physicians",100267,41.1098
1,2969794,"Verneuil-sur-Vienne",2,"Nurses",100267,253.6756
1,2969794,"Verneuil-sur-Vienne",3,"OtherCadres",100267,125.3344
1,2969794,"Verneuil-sur-Vienne",4,"CommunityBased",100267,489.3031
1,2969794,"Verneuil-sur-Vienne",5,"Beds",100267,0
1,2969794,"Verneuil-sur-Vienne",6,"CTScanner",100267,0
1,2969794,"Verneuil-sur-Vienne",7,"MRIUnit",100267,0
1,2969794,"Verneuil-sur-Vienne",8,"Mammography",100267,0
1,2969794,"Verneuil-sur-Vienne",9,"Radiotherapy",100267,0
1,2967108,"Blaye",1,"Physicians",45223,18.5413
1,2967108,"Blaye",2,"Nurses",45223,114.4139
1,2967108,"Blaye",3,"OtherCadres",45223,56.5292
1,2967108,"Blaye",4,"CommunityBased",45223,220.688
1,2967108,"Blaye",5,"Beds",45223,0
1,2967108,"Blaye",6,"CTScanner",45223,0
1,2967108,"Blaye",7,"MRIUnit",45223,0
1,2967108,"Blaye",8,"Mammography",45223,0
1,2967108,"Blaye",9,"Radiotherapy",45223,0
1,3016903,"Fumel",1,"Physicians",13027,5.3411
1,3016903,"Fumel",2,"Nurses",13027,32.9583
1,3016903,"Fumel",3,"OtherCadres",13027,16.2839
1,3016903,"Fumel",4,"CommunityBased",13027,63.5718
1,3016903,"Fumel",5,"Beds",13027,0
1,3016903,"Fumel",6,"CTScanner",13027,0
1,3016903,"Fumel",7,"MRIUnit",13027,0
1,3016903,"Fumel",8,"Mammography",13027,0
1,3016903,"Fumel",9,"Radiotherapy",13027,0
1,3034458,"Bazas",1,"Physicians",6085,2.4949
1,3034458,"Bazas",2,"Nurses",6085,15.395
1,3034458,"Bazas",3,"OtherCadres",6085,7.6062
1,3034458,"Bazas",4,"CommunityBased",6085,29.6948
1,3034458,"Bazas",5,"Beds",6085,0
1,3034458,"Bazas",6,"CTScanner",6085,0
1,3034458,"Bazas",7,"MRIUnit",6085,0
1,3034458,"Bazas",8,"Mammography",6085,0
1,3034458,"Bazas",9,"Radiotherapy",6085,0
1,3035016,"Barbezieux-Saint-Hilaire",1,"Physicians",8883,3.642
1,3035016,"Barbezieux-Saint-Hilaire",2,"Nurses",8883,22.474
1,3035016,"Barbezieux-Saint-Hilaire",3,"OtherCadres",8883,11.1038
1,3035016,"Barbezieux-Saint-Hilaire",4,"CommunityBased",8883,43.349
1,3035016,"Barbezieux-Saint-Hilaire",5,"Beds",8883,0
1,3035016,"Barbezieux-Saint-Hilaire",6,"CTScanner",8883,0
1,3035016,"Barbezieux-Saint-Hilaire",7,"MRIUnit",8883,0
1,3035016,"Barbezieux-Saint-Hilaire",8,"Mammography",8883,0
1,3035016,"Barbezieux-Saint-Hilaire",9,"Radiotherapy",8883,0
1,3014084,"Hagetmau",1,"Physicians",5744,2.355
1,3014084,"Hagetmau",2,"Nurses",5744,14.5323
1,3014084,"Hagetmau",3,"OtherCadres",5744,7.1801
1,3014084,"Hagetmau",4,"CommunityBased",5744,28.0307
1,3014084,"Hagetmau",5,"Beds",5744,0
1,3014084,"Hagetmau",6,"CTScanner",5744,0
1,3014084,"Hagetmau",7,"MRIUnit",5744,0
1,3014084,"Hagetmau",8,"Mammography",5744,0
1,3014084,"Hagetmau",9,"Radiotherapy",5744,0
1,3032496,"Bizanos",1,"Physicians",4590,1.8819
1,3032496,"Bizanos",2,"Nurses",4590,11.6127
1,3032496,"Bizanos",3,"OtherCadres",4590,5.7375
1,3032496,"Bizanos",4,"CommunityBased",4590,22.3992
1,3032496,"Bizanos",5,"Beds",4590,0
1,3032496,"Bizanos",6,"CTScanner",4590,0
1,3032496,"Bizanos",7,"MRIUnit",4590,0
1,3032496,"Bizanos",8,"Mammography",4590,0
1,3032496,"Bizanos",9,"Radiotherapy",4590,0
1,6440605,"Salies-de-Béarn",1,"Physicians",15861,6.503
1,6440605,"Salies-de-Béarn",2,"Nurses",15861,40.1283
1,6440605,"Salies-de-Béarn",3,"OtherCadres",15861,19.8264
1,6440605,"Salies-de-Béarn",4,"CommunityBased",15861,77.4016
1,6440605,"Salies-de-Béarn",5,"Beds",15861,0
1,6440605,"Salies-de-Béarn",6,"CTScanner",15861,0
1,6440605,"Salies-de-Béarn",7,"MRIUnit",15861,0
1,6440605,"Salies-de-Béarn",8,"Mammography",15861,0
1,6440605,"Salies-de-Béarn",9,"Radiotherapy",15861,0
1,6449293,"Casteljaloux",1,"Physicians",4533,1.8585
1,6449293,"Casteljaloux",2,"Nurses",4533,11.4685
1,6449293,"Casteljaloux",3,"OtherCadres",4533,5.6663
1,6449293,"Casteljaloux",4,"CommunityBased",4533,22.121
1,6449293,"Casteljaloux",5,"Beds",4533,0
1,6449293,"Casteljaloux",6,"CTScanner",4533,0
1,6449293,"Casteljaloux",7,"MRIUnit",4533,0
1,6449293,"Casteljaloux",8,"Mammography",4533,0
1,6449293,"Casteljaloux",9,"Radiotherapy",4533,0
1,2978782,"Saint-Léonard-de-Noblat",1,"Physicians",21699,8.8966
1,2978782,"Saint-Léonard-de-Noblat",2,"Nurses",21699,54.8986
1,2978782,"Saint-Léonard-de-Noblat",3,"OtherCadres",21699,27.1239
1,2978782,"Saint-Léonard-de-Noblat",4,"CommunityBased",21699,105.8911
1,2978782,"Saint-Léonard-de-Noblat",5,"Beds",21699,0
1,2978782,"Saint-Léonard-de-Noblat",6,"CTScanner",21699,0
1,2978782,"Saint-Léonard-de-Noblat",7,"MRIUnit",21699,0
1,2978782,"Saint-Léonard-de-Noblat",8,"Mammography",21699,0
1,2978782,"Saint-Léonard-de-Noblat",9,"Radiotherapy",21699,0
1,2987095,"Pineuilh",1,"Physicians",4432,1.8171
1,2987095,"Pineuilh",2,"Nurses",4432,11.213
1,2987095,"Pineuilh",3,"OtherCadres",4432,5.54
1,2987095,"Pineuilh",4,"CommunityBased",4432,21.6282
1,2987095,"Pineuilh",5,"Beds",4432,0
1,2987095,"Pineuilh",6,"CTScanner",4432,0
1,2987095,"Pineuilh",7,"MRIUnit",4432,0
1,2987095,"Pineuilh",8,"Mammography",4432,0
1,2987095,"Pineuilh",9,"Radiotherapy",4432,0
1,6453701,"Jarnac",1,"Physicians",15343,6.2906
1,6453701,"Jarnac",2,"Nurses",15343,38.8178
1,6453701,"Jarnac",3,"OtherCadres",15343,19.1789
1,6453701,"Jarnac",4,"CommunityBased",15343,74.8738
1,6453701,"Jarnac",5,"Beds",15343,0
1,6453701,"Jarnac",6,"CTScanner",15343,0
1,6453701,"Jarnac",7,"MRIUnit",15343,0
1,6453701,"Jarnac",8,"Mammography",15343,0
1,6453701,"Jarnac",9,"Radiotherapy",15343,0
1,3010827,"La Brède",1,"Physicians",5377,2.2046
1,3010827,"La Brède",2,"Nurses",5377,13.6038
1,3010827,"La Brède",3,"OtherCadres",5377,6.7213
1,3010827,"La Brède",4,"CommunityBased",5377,26.2398
1,3010827,"La Brède",5,"Beds",5377,0
1,3010827,"La Brède",6,"CTScanner",5377,0
1,3010827,"La Brède",7,"MRIUnit",5377,0
1,3010827,"La Brède",8,"Mammography",5377,0
1,3010827,"La Brède",9,"Radiotherapy",5377,0
1,3006979,"La Réole",1,"Physicians",4355,1.7856
1,3006979,"La Réole",2,"Nurses",4355,11.0182
1,3006979,"La Réole",3,"OtherCadres",4355,5.4438
1,3006979,"La Réole",4,"CommunityBased",4355,21.2524
1,3006979,"La Réole",5,"Beds",4355,0
1,3006979,"La Réole",6,"CTScanner",4355,0
1,3006979,"La Réole",7,"MRIUnit",4355,0
1,3006979,"La Réole",8,"Mammography",4355,0
1,3006979,"La Réole",9,"Radiotherapy",4355,0
1,2986220,"Pont-du-Casse",1,"Physicians",4176,1.7122
1,2986220,"Pont-du-Casse",2,"Nurses",4176,10.5653
1,2986220,"Pont-du-Casse",3,"OtherCadres",4176,5.22
1,2986220,"Pont-du-Casse",4,"CommunityBased",4176,20.3789
1,2986220,"Pont-du-Casse",5,"Beds",4176,0
1,2986220,"Pont-du-Casse",6,"CTScanner",4176,0
1,2986220,"Pont-du-Casse",7,"MRIUnit",4176,0
1,2986220,"Pont-du-Casse",8,"Mammography",4176,0
1,2986220,"Pont-du-Casse",9,"Radiotherapy",4176,0
1,2970317,"Vaux-sur-Mer",1,"Physicians",8202,3.3628
1,2970317,"Vaux-sur-Mer",2,"Nurses",8202,20.7511
1,2970317,"Vaux-sur-Mer",3,"OtherCadres",8202,10.2525
1,2970317,"Vaux-sur-Mer",4,"CommunityBased",8202,40.0258
1,2970317,"Vaux-sur-Mer",5,"Beds",8202,0
1,2970317,"Vaux-sur-Mer",6,"CTScanner",8202,0
1,2970317,"Vaux-sur-Mer",7,"MRIUnit",8202,0
1,2970317,"Vaux-sur-Mer",8,"Mammography",8202,0
1,2970317,"Vaux-sur-Mer",9,"Radiotherapy",8202,0
1,2983696,"Ribérac",1,"Physicians",8459,3.4682
1,2983696,"Ribérac",2,"Nurses",8459,21.4013
1,2983696,"Ribérac",3,"OtherCadres",8459,10.5738
1,2983696,"Ribérac",4,"CommunityBased",8459,41.2799
1,2983696,"Ribérac",5,"Beds",8459,0
1,2983696,"Ribérac",6,"CTScanner",8459,0
1,2983696,"Ribérac",7,"MRIUnit",8459,0
1,2983696,"Ribérac",8,"Mammography",8459,0
1,2983696,"Ribérac",9,"Radiotherapy",8459,0
1,6447351,"Châteaubernard",1,"Physicians",3738,1.5326
1,6447351,"Châteaubernard",2,"Nurses",3738,9.4571
1,6447351,"Châteaubernard",3,"OtherCadres",3738,4.6725
1,6447351,"Châteaubernard",4,"CommunityBased",3738,18.2414
1,6447351,"Châteaubernard",5,"Beds",3738,0
1,6447351,"Châteaubernard",6,"CTScanner",3738,0
1,6447351,"Châteaubernard",7,"MRIUnit",3738,0
1,6447351,"Châteaubernard",8,"Mammography",3738,0
1,6447351,"Châteaubernard",9,"Radiotherapy",3738,0
1,2985073,"Pujols",1,"Physicians",45102,18.4917
1,2985073,"Pujols",2,"Nurses",45102,114.1079
1,2985073,"Pujols",3,"OtherCadres",45102,56.3777
1,2985073,"Pujols",4,"CommunityBased",45102,220.0977
1,2985073,"Pujols",5,"Beds",45102,0
1,2985073,"Pujols",6,"CTScanner",45102,0
1,2985073,"Pujols",7,"MRIUnit",45102,0
1,2985073,"Pujols",8,"Mammography",45102,0
1,2985073,"Pujols",9,"Radiotherapy",45102,0
1,3033766,"Bellac",1,"Physicians",3652,1.4973
