NIVEL,CODIGO,DESTINO,COD_ESP,RECURSO,POP_ATENDIDA,ATEND_FTE
3,6443244,"Gournay-en-Bray",5,"Beds",12831,23.35242
3,6443244,"Gournay-en-Bray",6,"CTScanner",12831,0.2553369
3,6443244,"Gournay-en-Bray",7,"MRIUnit",12831,0.2155608
3,6443244,"Gournay-en-Bray",8,"Mammography",12831,0.2001636
3,6443244,"Gournay-en-Bray",9,"Radiotherapy",12831,0.1308762
3,2989753,"Octeville-sur-Mer",1,"Physicians",5987,11.91413
3,2989753,"Octeville-sur-Mer",2,"Nurses",5987,53.76326
3,2989753,"Octeville-sur-Mer",3,"OtherCadres",5987,15.02737
3,2989753,"Octeville-sur-Mer",4,"CommunityBased",5987,0
3,2989753,"Octeville-sur-Mer",5,"Beds",5987,10.89634
3,2989753,"Octeville-sur-Mer",6,"CTScanner",5987,0.1191413
3,2989753,"Octeville-sur-Mer",7,"MRIUnit",5987,0.1005816
3,2989753,"Octeville-sur-Mer",8,"Mammography",5987,0.0933972
3,2989753,"Octeville-sur-Mer",9,"Radiotherapy",5987,0.0610674
3,3009486,"La Ferté-Macé",1,"Physicians",21797,43.37603
3,3009486,"La Ferté-Macé",2,"Nurses",21797,195.73706
3,3009486,"La Ferté-Macé",3,"OtherCadres",21797,54.71047
3,3009486,"La Ferté-Macé",4,"CommunityBased",21797,0
3,3009486,"La Ferté-Macé",5,"Beds",21797,39.67054
3,3009486,"La Ferté-Macé",6,"CTScanner",21797,0.4337603
3,3009486,"La Ferté-Macé",7,"MRIUnit",21797,0.3661896
3,3009486,"La Ferté-Macé",8,"Mammography",21797,0.3400332
3,3009486,"La Ferté-Macé",9,"Radiotherapy",21797,0.2223294
3,6443142,"Cléon",1,"Physicians",4943,9.83657
3,6443142,"Cléon",2,"Nurses",4943,44.38814
3,6443142,"Cléon",3,"OtherCadres",4943,12.40693
3,6443142,"Cléon",4,"CommunityBased",4943,0
3,6443142,"Cléon",5,"Beds",4943,8.99626
3,6443142,"Cléon",6,"CTScanner",4943,0.0983657
3,6443142,"Cléon",7,"MRIUnit",4943,0.0830424
3,6443142,"Cléon",8,"Mammography",4943,0.0771108
3,6443142,"Cléon",9,"Radiotherapy",4943,0.0504186
3,2979401,"Saint-James",1,"Physicians",34674,69.00126
3,2979401,"Saint-James",2,"Nurses",34674,311.37252
3,2979401,"Saint-James",3,"OtherCadres",34674,87.03174
3,2979401,"Saint-James",4,"CommunityBased",34674,0
3,2979401,"Saint-James",5,"Beds",34674,63.10668
3,2979401,"Saint-James",6,"CTScanner",34674,0.6900126
3,2979401,"Saint-James",7,"MRIUnit",34674,0.5825232
3,2979401,"Saint-James",8,"Mammography",34674,0.5409144
3,2979401,"Saint-James",9,"Radiotherapy",34674,0.3536748
3,2990680,"Neufchâtel-en-Bray",1,"Physicians",14399,28.65401
3,2990680,"Neufchâtel-en-Bray",2,"Nurses",14399,129.30302
3,2990680,"Neufchâtel-en-Bray",3,"OtherCadres",14399,36.14149
3,2990680,"Neufchâtel-en-Bray",4,"CommunityBased",14399,0
3,2990680,"Neufchâtel-en-Bray",5,"Beds",14399,26.20618
3,2990680,"Neufchâtel-en-Bray",6,"CTScanner",14399,0.2865401
3,2990680,"Neufchâtel-en-Bray",7,"MRIUnit",14399,0.2419032
3,2990680,"Neufchâtel-en-Bray",8,"Mammography",14399,0.2246244
3,2990680,"Neufchâtel-en-Bray",9,"Radiotherapy",14399,0.1468698
3,6455786,"Le Neubourg",1,"Physicians",4204,8.36596
3,6455786,"Le Neubourg",2,"Nurses",4204,37.75192
3,6455786,"Le Neubourg",3,"OtherCadres",4204,10.55204
3,6455786,"Le Neubourg",4,"CommunityBased",4204,0
3,6455786,"Le Neubourg",5,"Beds",4204,7.65128
3,6455786,"Le Neubourg",6,"CTScanner",4204,0.0836596
3,6455786,"Le Neubourg",7,"MRIUnit",4204,0.0706272
3,6455786,"Le Neubourg",8,"Mammography",4204,0.0655824
3,6455786,"Le Neubourg",9,"Radiotherapy",4204,0.0428808
3,6454473,"Sées",1,"Physicians",27113,53.95487
3,6454473,"Sées",2,"Nurses",27113,243.47474
3,6454473,"Sées",3,"OtherCadres",27113,68.05363
3,6454473,"Sées",4,"CommunityBased",27113,0
3,6454473,"Sées",5,"Beds",27113,49.34566
3,6454473,"Sées",6,"CTScanner",27113,0.5395487
3,6454473,"Sées",7,"MRIUnit",27113,0.4554984
3,6454473,"Sées",8,"Mammography",27113,0.4229628
3,6454473,"Sées",9,"Radiotherapy",27113,0.2765526
3,2977146,"Saint-Romain-de-Colbosc",1,"Physicians",38182,75.98218
3,2977146,"Saint-Romain-de-Colbosc",2,"Nurses",38182,342.87436
3,2977146,"Saint-Romain-de-Colbosc",3,"OtherCadres",38182,95.83682
3,2977146,"Saint-Romain-de-Colbosc",4,"CommunityBased",38182,0
3,2977146,"Saint-Romain-de-Colbosc",5,"Beds",38182,69.49124
3,2977146,"Saint-Romain-de-Colbosc",6,"CTScanner",38182,0.7598218
3,2977146,"Saint-Romain-de-Colbosc",7,"MRIUnit",38182,0.6414576
3,2977146,"Saint-Romain-de-Colbosc",8,"Mammography",38182,0.5956392
3,2977146,"Saint-Romain-de-Colbosc",9,"Radiotherapy",38182,0.3894564
3,6430282,"Bourg-Achard",1,"Physicians",3945,7.85055
3,6430282,"Bourg-Achard",2,"Nurses",3945,35.4261
3,6430282,"Bourg-Achard",3,"OtherCadres",3945,9.90195
3,6430282,"Bourg-Achard",4,"CommunityBased",3945,0
3,6430282,"Bourg-Achard",5,"Beds",3945,7.1799
3,6430282,"Bourg-Achard",6,"CTScanner",3945,0.0785055
3,6430282,"Bourg-Achard",7,"MRIUnit",3945,0.066276
3,6430282,"Bourg-Achard",8,"Mammography",3945,0.061542
3,6430282,"Bourg-Achard",9,"Radiotherapy",3945,0.040239
3,2978981,"Mortagne-au-Perche",1,"Physicians",6724,13.38076
3,2978981,"Mortagne-au-Perche",2,"Nurses",6724,60.38152
3,2978981,"Mortagne-au-Perche",3,"OtherCadres",6724,16.87724
3,2978981,"Mortagne-au-Perche",4,"CommunityBased",6724,0
3,2978981,"Mortagne-au-Perche",5,"Beds",6724,12.23768
3,2978981,"Mortagne-au-Perche",6,"CTScanner",6724,0.1338076
3,2978981,"Mortagne-au-Perche",7,"MRIUnit",6724,0.1129632
3,2978981,"Mortagne-au-Perche",8,"Mammography",6724,0.1048944
3,2978981,"Mortagne-au-Perche",9,"Radiotherapy",6724,0.0685848
3,6443294,"Isneauville",1,"Physicians",4493,8.94107
3,6443294,"Isneauville",2,"Nurses",4493,40.34714
3,6443294,"Isneauville",3,"OtherCadres",4493,11.27743
3,6443294,"Isneauville",4,"CommunityBased",4493,0
3,6443294,"Isneauville",5,"Beds",4493,8.17726
3,6443294,"Isneauville",6,"CTScanner",4493,0.0894107
3,6443294,"Isneauville",7,"MRIUnit",4493,0.0754824
3,6443294,"Isneauville",8,"Mammography",4493,0.0700908
3,6443294,"Isneauville",9,"Radiotherapy",4493,0.0458286
3,2968072,"Vimoutiers",1,"Physicians",5060,10.0694
3,2968072,"Vimoutiers",2,"Nurses",5060,45.4388
3,2968072,"Vimoutiers",3,"OtherCadres",5060,12.7006
3,2968072,"Vimoutiers",4,"CommunityBased",5060,0
3,2968072,"Vimoutiers",5,"Beds",5060,9.2092
3,2968072,"Vimoutiers",6,"CTScanner",5060,0.100694
3,2968072,"Vimoutiers",7,"MRIUnit",5060,0.085008
3,2968072,"Vimoutiers",8,"Mammography",5060,0.078936
3,2968072,"Vimoutiers",9,"Radiotherapy",5060,0.051612
3,6443213,"Fontaine-la-Mallet",1,"Physicians",3872,7.70528
3,6443213,"Fontaine-la-Mallet",2,"Nurses",3872,34.77056
3,6443213,"Fontaine-la-Mallet",3,"OtherCadres",3872,9.71872
3,6443213,"Fontaine-la-Mallet",4,"CommunityBased",3872,0
3,6443213,"Fontaine-la-Mallet",5,"Beds",3872,7.04704
3,6443213,"Fontaine-la-Mallet",6,"CTScanner",3872,0.0770528
3,6443213,"Fontaine-la-Mallet",7,"MRIUnit",3872,0.0650496
3,6443213,"Fontaine-la-Mallet",8,"Mammography",3872,0.0604032
3,6443213,"Fontaine-la-Mallet",9,"Radiotherapy",3872,0.0394944
3,6443230,"Gainneville",1,"Physicians",2553,5.08047
3,6443230,"Gainneville",2,"Nurses",2553,22.92594
3,6443230,"Gainneville",3,"OtherCadres",2553,6.40803
3,6443230,"Gainneville",4,"CommunityBased",2553,0
3,6443230,"Gainneville",5,"Beds",2553,4.64646
3,6443230,"Gainneville",6,"CTScanner",2553,0.0508047
3,6443230,"Gainneville",7,"MRIUnit",2553,0.0428904
3,6443230,"Gainneville",8,"Mammography",2553,0.0398268
3,6443230,"Gainneville",9,"Radiotherapy",2553,0.0260406
3,3023951,"Condé-sur-Sarthe",1,"Physicians",5994,11.92806
3,3023951,"Condé-sur-Sarthe",2,"Nurses",5994,53.82612
3,3023951,"Condé-sur-Sarthe",3,"OtherCadres",5994,15.04494
3,3023951,"Condé-sur-Sarthe",4,"CommunityBased",5994,0
3,3023951,"Condé-sur-Sarthe",5,"Beds",5994,10.90908
3,3023951,"Condé-sur-Sarthe",6,"CTScanner",5994,0.1192806
3,3023951,"Condé-sur-Sarthe",7,"MRIUnit",5994,0.1006992
3,3023951,"Condé-sur-Sarthe",8,"Mammography",5994,0.0935064
3,3023951,"Condé-sur-Sarthe",9,"Radiotherapy",5994,0.0611388
3,2977007,"Saint-Sauveur-le-Vicomte",1,"Physicians",33242,66.15158
3,2977007,"Saint-Sauveur-le-Vicomte",2,"Nurses",33242,298.51316
3,2977007,"Saint-Sauveur-le-Vicomte",3,"OtherCadres",33242,83.43742
3,2977007,"Saint-Sauveur-le-Vicomte",4,"CommunityBased",33242,0
3,2977007,"Saint-Sauveur-le-Vicomte",5,"Beds",33242,60.50044
3,2977007,"Saint-Sauveur-le-Vicomte",6,"CTScanner",33242,0.6615158
3,2977007,"Saint-Sauveur-le-Vicomte",7,"MRIUnit",33242,0.5584656
3,2977007,"Saint-Sauveur-le-Vicomte",8,"Mammography",33242,0.5185752
3,2977007,"Saint-Sauveur-le-Vicomte",9,"Radiotherapy",33242,0.3390684
3,2972882,"Thiberville",1,"Physicians",1792,3.56608
3,2972882,"Thiberville",2,"Nurses",1792,16.09216
3,2972882,"Thiberville",3,"OtherCadres",1792,4.49792
3,2972882,"Thiberville",4,"CommunityBased",1792,0
3,2972882,"Thiberville",5,"Beds",1792,3.26144
3,2972882,"Thiberville",6,"CTScanner",1792,0.0356608
3,2972882,"Thiberville",7,"MRIUnit",1792,0.0301056
3,2972882,"Thiberville",8,"Mammography",1792,0.0279552
3,2972882,"Thiberville",9,"Radiotherapy",1792,0.0182784
